game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-bpl-2019-01-05-1169380,2019-01-05,2019,1,BPL,Dhaka Dynamites,Rajshahi Kings,41.0,4.0,0.0,1.0,78.0,7.0,3.0,,1.0
cricket-bpl-2019-01-08-1169383,2019-01-08,2019,1,BPL,Dhaka Dynamites,Khulna Titans,36.0,3.0,0.0,1.0,57.0,5.0,,,1.0
cricket-bpl-2019-01-11-1169387,2019-01-11,2019,1,BPL,Dhaka Dynamites,Rangpur Riders,3.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-bpl-2019-01-12-1169390,2019-01-12,2019,1,BPL,Dhaka Dynamites,Sylhet Sixers,4.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-bpl-2019-01-16-1169395,2019-01-16,2019,1,BPL,Rajshahi Kings,Dhaka Dynamites,6.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-bpl-2019-01-22-1169404,2019-01-22,2019,1,BPL,Comilla Victorians,Dhaka Dynamites,4.0,0.0,0.0,1.0,1.0,0.0,1.0,,1.0
cricket-bpl-2019-01-28-1169412,2019-01-28,2019,1,BPL,Dhaka Dynamites,Rangpur Riders,18.0,1.0,0.0,1.0,17.0,1.0,,,1.0
cricket-bpl-2019-12-12-1208069,2019-12-12,2019,1,BPL,Dhaka Platoon,Rajshahi Royals,47.0,5.0,1.0,1.0,56.0,3.0,,,1.0
cricket-bpl-2019-12-13-1208071,2019-12-13,2019,1,BPL,Sylhet Thunder,Rajshahi Royals,3.0,0.0,0.0,1.0,0.0,0.0,2.0,,1.0
cricket-bpl-2019-12-17-1208075,2019-12-17,2019,1,BPL,Rajshahi Royals,Khulna Tigers,5.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-lpl-2020-11-28-1238755,2020-11-28,2020,1,LPL,Colombo Kings,Galle Gladiators,6.0,1.0,0.0,2.0,6.0,0.0,,,1.0
