game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-wpl-2026-01-13-1513687,2026-01-13,2026,1,WPL,Gujarat Giants,Mumbai Indians,14.0,0.0,0.0,6.0,11.0,0.0,1.0
