game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-08-31-1394754,2023-08-31,2023,1,T20I,Kuwait,China,10.0,2.0,0.0,7.0,12.0,0.0,18.0,0.0,0.0,20.0,1.0,6.0,1.0
cricket-t20i-2023-09-01-1394757,2023-09-01,2023,1,T20I,China,Hong Kong,1.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0
cricket-t20i-2023-09-03-1394765,2023-09-03,2023,1,T20I,China,Thailand,11.0,3.0,1.0,11.0,14.0,0.0,,,,,,,1.0
cricket-t20i-2023-09-04-1394769,2023-09-04,2023,1,T20I,Myanmar,China,,,,,,,6.0,0.0,0.0,4.0,0.0,2.0,1.0
