game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-odi-2004-02-25-64872,2004-02-25,2004,1,ODI,South Africa,New Zealand,52.0,4.0,0.0,1.0,29.0,0.0,,1.0
cricket-tests-2004-03-18-64075,2004-03-18,2004,1,TESTS,South Africa,New Zealand,33.0,1.0,0.0,2.0,8.0,0.0,3.0,1.0
cricket-tests-2004-03-26-64076,2004-03-26,2004,1,TESTS,New Zealand,South Africa,44.0,1.0,0.0,2.0,7.0,0.0,1.0,1.0
cricket-odi-2005-02-26-64933,2005-02-26,2005,1,ODI,Australia,New Zealand,10.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0
cricket-tests-2006-04-27-238206,2006-04-27,2006,1,TESTS,New Zealand,South Africa,86.0,7.0,0.0,1.0,42.0,0.0,1.0,1.0
cricket-tests-2006-05-05-238207,2006-05-05,2006,1,TESTS,New Zealand,South Africa,51.0,3.0,0.0,1.0,15.0,0.0,1.0,1.0
cricket-tests-2007-11-08-298793,2007-11-08,2007,1,TESTS,South Africa,New Zealand,28.0,1.0,0.0,2.0,7.0,0.0,2.0,1.0
cricket-tests-2007-11-16-298794,2007-11-16,2007,1,TESTS,New Zealand,South Africa,30.0,2.0,0.0,2.0,10.0,0.0,2.0,1.0
