game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-05-13-IND-CHI,2023-05-13,2023,3,,IND,CHI,2.0,,17.0,13.0,1.0,3.0,1.0,,14.0,1.0,190.0,99.0
2023-05-27-CHI-MAD,2023-05-27,2023,5,,CHI,MAD,1.0,1.0,23.0,22.0,1.0,2.0,,1.0,23.0,,82.0,191.0
2023-05-28-MIN-CHI,2023-05-28,2023,5,,MIN,CHI,,,,,,,3.0,,,1.0,,
2023-06-03-CHI-MIN,2023-06-03,2023,6,,CHI,MIN,4.0,,25.0,22.0,1.0,,3.0,,25.0,3.0,228.0,199.0
2023-06-17-POR-CHI,2023-06-17,2023,8,,POR,CHI,3.0,1.0,42.0,37.0,,3.0,3.0,3.0,41.0,2.0,372.0,261.0
2023-07-15-CHI-MIN,2023-07-15,2023,12,,CHI,MIN,2.0,1.0,21.0,17.0,2.0,1.0,,,21.0,2.0,166.0,82.0
