game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2022-vzqowoZqap,,2022,1,MLSNP,,,0.0,0.0,29.8868,19.4181,0.0,35.0,2.771,0.0,1.086,0.0,0.0909,0.0,1466.0,0.8322,602.0,-0.9422,-0.1565,0.0,64.0,0.0,99.0,0.0,0.0,0.0,32.229,0.0,0.0,0.8338,0.0
soccer-mls-2023-zeQZkL1MKw,,2023,1,MLS,,,0.0,0.0,34.0623,26.7872,0.0,1.0,-0.3295,0.0,0.7521,0.0,0.0,0.0,97.0,0.7241,58.0,-1.7364,-2.9938,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.3295,0.0,0.0,0.7541,0.0
soccer-mlsnp-2023-vzqowoZqap,,2023,1,MLSNP,,,0.0,0.0,31.2444,21.1552,0.0,17.0,1.9648,0.0,1.1307,0.0,0.1042,0.0,872.0,0.8366,355.0,7.0162,1.9764,0.0,31.0,0.0,48.0,0.0,0.0,0.0,15.0352,0.0,0.0,0.8169,0.0
soccer-mls-2024-zeQZkL1MKw,,2024,1,MLS,,,0.0,0.0,30.36,18.6651,0.0,4.0,1.5527,0.0,1.6345,0.0,0.0,0.0,98.0,0.9167,36.0,1.7591,4.8863,0.0,2.0,0.0,6.0,0.0,0.0,0.0,2.4473,0.0,0.0,0.8678,0.0
soccer-mlsnp-2024-vzqowoZqap,,2024,1,MLSNP,,,0.0,0.0,31.7707,23.7352,0.0,3.0,-3.1621,0.0,0.4868,0.0,0.1111,0.0,403.0,0.7237,152.0,-3.3845,-2.2266,0.0,15.0,0.0,18.0,0.0,0.0,0.0,6.1621,0.0,0.0,0.746,0.0
soccer-mls-2025-zeQZBOzQKw,,2025,1,MLS,,,0.0,0.0,24.0138,14.9803,0.0,39.0,-2.9709,0.0,0.9292,0.0,0.0803,0.0,3198.0,0.8999,1059.0,9.8925,0.9341,0.0,91.0,0.0,137.0,0.0,0.0,0.0,41.9709,0.0,0.0,0.8906,0.0
soccer-mls-2026-zeQZBOzQKw,,2026,1,MLS,,,0.0,0.0,28.0219,19.3683,0.0,1.0,0.2659,0.0,1.3622,0.0,0.0,0.0,100.0,0.7692,26.0,-2.2086,-8.4945,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.7341,0.0,0.0,0.8542,0.0
