game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2025-06-04-1448395,2025-06-04,2025,1,ODI,England,West Indies,72.0,4.0,0.0,1.0,53.0,2.0,2.0,,1.0
cricket-odi-2025-06-07-1448396,2025-06-07,2025,1,ODI,West Indies,England,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2025-06-11-1472534,2025-06-11,2025,1,ODI,South Africa,West Indies,18.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,1.0
cricket-odi-2025-06-14-1472535,2025-06-14,2025,1,ODI,South Africa,West Indies,20.0,3.0,0.0,3.0,15.0,0.0,1.0,,1.0
cricket-t20i-2025-05-21-1448391,2025-05-21,2025,1,T20I,West Indies,England,8.0,0.0,0.0,4.0,4.0,0.0,,,1.0
cricket-t20i-2025-05-26-1448393,2025-05-26,2025,1,T20I,England,West Indies,16.0,2.0,0.0,4.0,15.0,0.0,1.0,,1.0
cricket-t20i-2025-06-20-1472537,2025-06-20,2025,1,T20I,South Africa,West Indies,5.0,1.0,0.0,2.0,4.0,0.0,,,1.0
cricket-t20i-2025-06-22-1472538,2025-06-22,2025,1,T20I,South Africa,West Indies,,,,,,,1.0,,1.0
cricket-t20i-2025-06-23-1472539,2025-06-23,2025,1,T20I,South Africa,West Indies,8.0,1.0,0.0,3.0,5.0,0.0,1.0,,1.0
cricket-odi-2026-02-25-1523980,2026-02-25,2026,1,ODI,Sri Lanka,West Indies,,,,,,,,1.0,1.0
cricket-odi-2026-04-02-1526569,2026-04-02,2026,1,ODI,West Indies,Australia,31.0,1.0,0.0,7.0,20.0,1.0,,,1.0
