game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-12-01-1343771,2022-12-01,2022,1,T20I,Gambia,Eswatini,53.0,10.0,1.0,1.0,62.0,0.0,2.0,,1.0
cricket-t20i-2022-12-02-1343775,2022-12-02,2022,1,T20I,Eswatini,Mozambique,43.0,5.0,0.0,1.0,38.0,0.0,,,1.0
cricket-t20i-2022-12-04-1343777,2022-12-04,2022,1,T20I,Nigeria,Eswatini,6.0,0.0,0.0,1.0,3.0,0.0,,,1.0
cricket-t20i-2022-12-05-1343781,2022-12-05,2022,1,T20I,Sierra Leone,Eswatini,2.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
cricket-t20i-2022-12-06-1343784,2022-12-06,2022,1,T20I,Tanzania,Eswatini,24.0,5.0,0.0,1.0,33.0,0.0,2.0,,1.0
cricket-t20i-2024-11-23-1459374,2024-11-23,2024,1,T20I,Botswana,Eswatini,3.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2024-11-24-1459388,2024-11-24,2024,1,T20I,Eswatini,St Helena,12.0,0.0,0.0,4.0,4.0,0.0,,,1.0
cricket-t20i-2024-11-26-1459381,2024-11-26,2024,1,T20I,Eswatini,Nigeria,19.0,1.0,0.0,1.0,17.0,1.0,,,1.0
cricket-t20i-2024-11-27-1459385,2024-11-27,2024,1,T20I,Ivory Coast,Eswatini,7.0,2.0,1.0,2.0,11.0,0.0,,2.0,1.0
cricket-t20i-2024-11-28-1459378,2024-11-28,2024,1,T20I,Sierra Leone,Eswatini,8.0,0.0,0.0,4.0,5.0,0.0,,,1.0
