game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-07-21-1383071,2023-07-21,2023,1,T20I,Denmark,Ireland,7.0,1.0,0.0,10.0,8.0,0.0,18.0,0.0,0.0,28.0,1.0,2.0,1.0
cricket-t20i-2023-07-23-1383076,2023-07-23,2023,1,T20I,Denmark,Germany,5.0,0.0,0.0,8.0,2.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,1.0
cricket-t20i-2024-06-16-1438073,2024-06-16,2024,1,T20I,Denmark,Jersey,19.0,0.0,1.0,8.0,22.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,1.0
cricket-t20i-2024-06-16-1438074,2024-06-16,2024,1,T20I,Jersey,Denmark,13.0,1.0,0.0,6.0,12.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,1.0
