game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-10-17-1283026,2021-10-17,2021,1,T20I,Swaziland,Malawi,22.0,4.0,0.0,4.0,22.0,0.0,10.0,0.0,0.0,8.0,1.0,0.0,1.0
cricket-t20i-2021-10-19-1283032,2021-10-19,2021,1,T20I,Swaziland,Uganda,1.0,0.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,9.0,0.0,0.0,1.0
cricket-t20i-2021-10-20-1283034,2021-10-20,2021,1,T20I,Swaziland,Ghana,23.0,1.0,0.0,6.0,13.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0
cricket-t20i-2021-10-20-1283035,2021-10-20,2021,1,T20I,Swaziland,Seychelles,28.0,1.0,0.0,5.0,24.0,0.0,24.0,0.0,0.0,24.0,3.0,1.0,1.0
cricket-t20i-2021-10-22-1283038,2021-10-22,2021,1,T20I,Swaziland,Rwanda,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0
