game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2006-02-18-237568,2006-02-18,2006,1,ODI,New Zealand,West Indies,5.0,0.0,0.0,9.0,5.0,0.0,30.0,0.0,1.0,33.0,1.0,1.0,1.0,1.0
cricket-odi-2006-02-22-238176,2006-02-22,2006,1,ODI,New Zealand,West Indies,,,,,,,36.0,0.0,1.0,29.0,1.0,1.0,,1.0
cricket-odi-2006-02-25-238177,2006-02-25,2006,1,ODI,New Zealand,West Indies,25.0,0.0,0.0,9.0,10.0,0.0,,,,,,,,1.0
cricket-odi-2007-11-30-317578,2007-11-30,2007,1,ODI,Zimbabwe,West Indies,7.0,1.0,0.0,6.0,14.0,1.0,60.0,0.0,0.0,49.0,0.0,0.0,,1.0
cricket-odi-2007-12-02-317579,2007-12-02,2007,1,ODI,Zimbabwe,West Indies,18.0,0.0,0.0,8.0,19.0,1.0,57.0,0.0,1.0,43.0,3.0,0.0,,1.0
cricket-odi-2007-12-07-317581,2007-12-07,2007,1,ODI,Zimbabwe,West Indies,,,,,,,42.0,0.0,0.0,38.0,1.0,0.0,,1.0
cricket-odi-2008-02-01-298808,2008-02-01,2008,1,ODI,South Africa,West Indies,8.0,1.0,0.0,8.0,15.0,0.0,30.0,0.0,1.0,35.0,0.0,0.0,,1.0
cricket-odi-2008-02-03-298809,2008-02-03,2008,1,ODI,South Africa,West Indies,18.0,0.0,1.0,9.0,28.0,3.0,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-t20i-2008-01-18-298804,2008-01-18,2008,1,T20I,South Africa,West Indies,4.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
cricket-tests-2008-01-02-298802,2008-01-02,2008,1,TESTS,South Africa,West Indies,10.0,0.0,0.0,8.0,1.0,0.0,124.0,4.0,1.0,68.0,3.0,0.0,,1.0
cricket-odi-2009-07-26-401073,2009-07-26,2009,1,ODI,West Indies,Bangladesh,25.0,0.0,0.0,8.0,21.0,1.0,48.0,0.0,0.0,35.0,1.0,0.0,1.0,1.0
cricket-odi-2009-07-28-401074,2009-07-28,2009,1,ODI,West Indies,Bangladesh,19.0,0.0,0.0,7.0,22.0,2.0,60.0,0.0,0.0,53.0,1.0,1.0,,1.0
