game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2019-05-25-1178996,2019-05-25,2019,1,T20I,Germany,Italy,23.0,0.0,0.0,4.0,14.0,0.0,,1.0
cricket-t20i-2019-06-19-1185193,2019-06-19,2019,1,T20I,Denmark,Germany,2.0,0.0,0.0,2.0,0.0,0.0,,1.0
cricket-t20i-2019-06-20-1185188,2019-06-20,2019,1,T20I,Germany,Norway,,,,,,,1.0,1.0
cricket-t20i-2019-06-20-1185190,2019-06-20,2019,1,T20I,Germany,Jersey,6.0,1.0,1.0,8.0,10.0,0.0,,1.0
