game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-05-04-1431609,2024-05-04,2024,1,T20I,Indonesia,Thailand,7.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,12.0,4.0,1.0,,,1.0
cricket-t20i-2024-05-05-1431610,2024-05-05,2024,1,T20I,Thailand,Indonesia,18.0,4.0,0.0,5.0,25.0,0.0,24.0,0.0,0.0,23.0,0.0,1.0,1.0,,1.0
cricket-t20i-2024-05-06-1431611,2024-05-06,2024,1,T20I,Indonesia,Thailand,14.0,0.0,0.0,6.0,5.0,0.0,20.0,0.0,0.0,30.0,0.0,1.0,,,1.0
cricket-t20i-2024-09-25-1450766,2024-09-25,2024,1,T20I,Japan,Indonesia,19.0,0.0,0.0,7.0,13.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2024-09-28-1450769,2024-09-28,2024,1,T20I,South Korea,Indonesia,22.0,0.0,1.0,8.0,18.0,0.0,24.0,0.0,0.0,17.0,0.0,1.0,,,1.0
cricket-t20i-2024-09-29-1450770,2024-09-29,2024,1,T20I,Philippines,Indonesia,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-t20i-2024-10-01-1450772,2024-10-01,2024,1,T20I,Japan,Indonesia,14.0,2.0,0.0,3.0,16.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-t20i-2024-10-02-1450775,2024-10-02,2024,1,T20I,Indonesia,South Korea,18.0,1.0,0.0,3.0,15.0,0.0,24.0,0.0,0.0,18.0,2.0,1.0,,,1.0
cricket-t20i-2024-10-04-1450776,2024-10-04,2024,1,T20I,Indonesia,Philippines,2.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,13.0,3.0,0.0,,,1.0
cricket-t20i-2024-10-05-1450779,2024-10-05,2024,1,T20I,Japan,Indonesia,4.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-t20i-2025-02-22-1471824,2025-02-22,2025,1,T20I,Bahrain,Indonesia,54.0,4.0,1.0,2.0,56.0,2.0,18.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-t20i-2025-02-23-1471825,2025-02-23,2025,1,T20I,Bahrain,Indonesia,22.0,1.0,0.0,4.0,18.0,1.0,24.0,0.0,0.0,46.0,2.0,1.0,,,1.0
cricket-t20i-2025-02-24-1471826,2025-02-24,2025,1,T20I,Indonesia,Bahrain,45.0,1.0,0.0,2.0,44.0,2.0,18.0,0.0,0.0,24.0,0.0,1.0,1.0,,1.0
cricket-t20i-2025-06-14-1488322,2025-06-14,2025,1,T20I,Cambodia,Indonesia,30.0,6.0,1.0,2.0,32.0,0.0,21.0,0.0,0.0,18.0,2.0,0.0,,1.0,1.0
cricket-t20i-2025-06-14-1488323,2025-06-14,2025,1,T20I,Cambodia,Indonesia,16.0,5.0,1.0,1.0,23.0,0.0,24.0,0.0,1.0,34.0,1.0,0.0,,,1.0
cricket-t20i-2025-06-15-1488324,2025-06-15,2025,1,T20I,Indonesia,Cambodia,9.0,2.0,0.0,3.0,8.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-15-1488325,2025-06-15,2025,1,T20I,Indonesia,Cambodia,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,2.0,,,1.0
cricket-t20i-2026-04-09-1529790,2026-04-09,2026,1,T20I,Sweden,Indonesia,2.0,0.0,0.0,2.0,6.0,1.0,24.0,0.0,0.0,24.0,2.0,1.0,,1.0,1.0
cricket-t20i-2026-04-11-1529791,2026-04-11,2026,1,T20I,Indonesia,Sweden,42.0,3.0,0.0,2.0,42.0,1.0,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
cricket-t20i-2026-04-11-1529792,2026-04-11,2026,1,T20I,Sweden,Indonesia,14.0,1.0,0.0,3.0,15.0,1.0,24.0,0.0,0.0,16.0,3.0,1.0,,,1.0
cricket-t20i-2026-04-13-1529793,2026-04-13,2026,1,T20I,Sweden,Indonesia,18.0,3.0,1.0,5.0,22.0,1.0,24.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
cricket-t20i-2026-04-13-1529794,2026-04-13,2026,1,T20I,Sweden,Indonesia,15.0,1.0,0.0,6.0,16.0,1.0,24.0,1.0,0.0,22.0,3.0,0.0,1.0,,1.0
cricket-t20i-2026-05-08-1532637,2026-05-08,2026,1,T20I,Indonesia,Philippines,49.0,4.0,0.0,4.0,42.0,1.0,24.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-t20i-2026-05-09-1532640,2026-05-09,2026,1,T20I,Indonesia,Samoa,4.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-t20i-2026-05-12-1532648,2026-05-12,2026,1,T20I,Japan,Indonesia,14.0,1.0,0.0,4.0,9.0,0.0,24.0,0.0,0.0,22.0,2.0,1.0,,,1.0
