game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2018-08-23-1158353,2018-08-23,2018,1,T20I,Mozambique,Namibia,,,,,,,12.0,0.0,0.0,6.0,2.0,0.0,1.0
cricket-t20i-2018-08-23-1158354,2018-08-23,2018,1,T20I,Namibia,Lesotho,12.0,3.0,1.0,6.0,17.0,0.0,24.0,1.0,0.0,10.0,2.0,1.0,1.0
cricket-t20i-2018-08-24-1158358,2018-08-24,2018,1,T20I,Botswana,Namibia,7.0,0.0,1.0,6.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,2.0,1.0
cricket-t20i-2019-04-01-1179016,2019-04-01,2019,1,T20I,Namibia,Botswana,,,,,,,18.0,0.0,1.0,11.0,2.0,4.0,1.0
cricket-t20i-2019-04-02-1179610,2019-04-02,2019,1,T20I,Namibia,Botswana,,,,,,,12.0,0.0,1.0,13.0,0.0,0.0,1.0
cricket-t20i-2019-04-03-1179017,2019-04-03,2019,1,T20I,Namibia,Botswana,,,,,,,18.0,0.0,2.0,19.0,1.0,2.0,1.0
cricket-t20i-2019-04-03-1179018,2019-04-03,2019,1,T20I,Namibia,Botswana,15.0,0.0,0.0,4.0,9.0,0.0,,,,,,,1.0
cricket-t20i-2019-09-05-1197062,2019-09-05,2019,1,T20I,Scotland,Namibia,4.0,0.0,0.0,9.0,1.0,0.0,,,,,,,1.0
cricket-t20i-2021-06-08-1265218,2021-06-08,2021,1,T20I,Namibia,Botswana,,,,,,,12.0,0.0,0.0,19.0,1.0,2.0,1.0
