game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2023-12-28-1406078,2023-12-28,2023,1,ODI,India,Australia,,,,,,,36.0,0.0,0.0,48.0,0.0,0.0,,1.0
cricket-t20i-2023-12-06-1406073,2023-12-06,2023,1,T20I,England,India,,,,,,,24.0,0.0,1.0,38.0,1.0,0.0,,1.0
cricket-t20i-2023-12-09-1406074,2023-12-09,2023,1,T20I,India,England,9.0,1.0,0.0,9.0,8.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-t20i-2023-12-10-1406075,2023-12-10,2023,1,T20I,England,India,,,,,,,24.0,0.0,0.0,22.0,3.0,1.0,,1.0
cricket-wpl-2023-03-04-1358929,2023-03-04,2023,1,WPL,Mumbai Indians,Gujarat Giants,,,,,,,19.0,2.0,0.0,11.0,4.0,0.0,,1.0
cricket-wpl-2023-03-06-1358932,2023-03-06,2023,1,WPL,Royal Challengers Bangalore,Mumbai Indians,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,1.0
cricket-wpl-2023-03-09-1358935,2023-03-09,2023,1,WPL,Delhi Capitals,Mumbai Indians,,,,,,,18.0,0.0,0.0,13.0,3.0,0.0,,1.0
cricket-wpl-2023-03-12-1358938,2023-03-12,2023,1,WPL,UP Warriorz,Mumbai Indians,,,,,,,24.0,0.0,0.0,33.0,3.0,0.0,,1.0
cricket-wpl-2023-03-14-1358940,2023-03-14,2023,1,WPL,Mumbai Indians,Gujarat Giants,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-wpl-2023-03-18-1358943,2023-03-18,2023,1,WPL,Mumbai Indians,UP Warriorz,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-wpl-2023-03-20-1358946,2023-03-20,2023,1,WPL,Mumbai Indians,Delhi Capitals,,,,,,,12.0,0.0,0.0,36.0,0.0,1.0,,1.0
cricket-wpl-2023-03-21-1358947,2023-03-21,2023,1,WPL,Royal Challengers Bangalore,Mumbai Indians,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
cricket-wpl-2023-03-24-1358949,2023-03-24,2023,1,WPL,Mumbai Indians,UP Warriorz,,,,,,,16.0,1.0,0.0,24.0,2.0,0.0,,1.0
cricket-wpl-2023-03-26-1358950,2023-03-26,2023,1,WPL,Delhi Capitals,Mumbai Indians,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
cricket-wpl-2024-02-23-1417716,2024-02-23,2024,1,WPL,Delhi Capitals,Mumbai Indians,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-wpl-2024-02-25-1417718,2024-02-25,2024,1,WPL,Gujarat Giants,Mumbai Indians,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-wpl-2024-02-28-1417721,2024-02-28,2024,1,WPL,Mumbai Indians,UP Warriorz,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
cricket-wpl-2024-03-02-1417724,2024-03-02,2024,1,WPL,Royal Challengers Bangalore,Mumbai Indians,,,,,,,12.0,0.0,0.0,9.0,1.0,0.0,,1.0
cricket-wpl-2024-03-05-1417727,2024-03-05,2024,1,WPL,Delhi Capitals,Mumbai Indians,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-wpl-2024-03-07-1417729,2024-03-07,2024,1,WPL,Mumbai Indians,UP Warriorz,,,,,,,24.0,0.0,0.0,27.0,3.0,0.0,1.0,1.0
cricket-wpl-2024-03-09-1417731,2024-03-09,2024,1,WPL,Gujarat Giants,Mumbai Indians,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
cricket-wpl-2024-03-12-1417734,2024-03-12,2024,1,WPL,Mumbai Indians,Royal Challengers Bangalore,4.0,0.0,0.0,11.0,1.0,0.0,12.0,0.0,0.0,24.0,0.0,2.0,,1.0
cricket-wpl-2024-03-15-1417736,2024-03-15,2024,1,WPL,Royal Challengers Bangalore,Mumbai Indians,,,,,,,18.0,0.0,0.0,27.0,2.0,0.0,,1.0
cricket-wpl-2025-02-15-1469299,2025-02-15,2025,1,WPL,Mumbai Indians,Delhi Capitals,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,43.0,0.0,1.0,,1.0
cricket-wpl-2025-03-13-1469318,2025-03-13,2025,1,WPL,Mumbai Indians,Gujarat Giants,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-wpl-2025-03-15-1469319,2025-03-15,2025,1,WPL,Mumbai Indians,Delhi Capitals,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
cricket-wpl-2026-01-09-1513682,2026-01-09,2026,1,WPL,Mumbai Indians,Royal Challengers Bengaluru,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
