game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-03-10-1423467,2024-03-10,2024,1,T20I,Namibia,Tanzania,,,,,,,22.0,0.0,0.0,23.0,2.0,2.0,,,1.0
cricket-t20i-2024-09-06-1449019,2024-09-06,2024,1,T20I,Namibia,United Arab Emirates,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-t20i-2024-09-08-1449021,2024-09-08,2024,1,T20I,Zimbabwe,Namibia,,,,,,,24.0,1.0,0.0,12.0,1.0,0.0,,,1.0
cricket-t20i-2024-09-09-1449022,2024-09-09,2024,1,T20I,United Arab Emirates,Namibia,,,,,,,24.0,0.0,0.0,36.0,3.0,3.0,,,1.0
cricket-t20i-2024-09-11-1449024,2024-09-11,2024,1,T20I,Zimbabwe,Namibia,,,,,,,24.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-t20i-2024-09-12-1449025,2024-09-12,2024,1,T20I,Namibia,United Arab Emirates,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-09-14-1449027,2024-09-14,2024,1,T20I,Namibia,Zimbabwe,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-t20i-2024-12-07-1462855,2024-12-07,2024,1,T20I,Hong Kong,Namibia,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,,1.0
cricket-t20i-2024-12-08-1462857,2024-12-08,2024,1,T20I,Thailand,Namibia,6.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,18.0,3.0,1.0,,,1.0
cricket-t20i-2024-12-10-1462858,2024-12-10,2024,1,T20I,Malaysia,Namibia,,,,,,,24.0,0.0,0.0,16.0,3.0,1.0,,,1.0
cricket-t20i-2024-12-12-1462860,2024-12-12,2024,1,T20I,Malaysia,Namibia,,,,,,,24.0,1.0,0.0,11.0,2.0,2.0,,1.0,1.0
cricket-t20i-2025-03-08-1476153,2025-03-08,2025,1,T20I,Nepal,Namibia,,,,,,,24.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-t20i-2025-03-09-1476155,2025-03-09,2025,1,T20I,Namibia,Hong Kong,,,,,,,20.0,0.0,0.0,31.0,1.0,0.0,,,1.0
cricket-t20i-2025-03-10-1476156,2025-03-10,2025,1,T20I,Uganda,Namibia,4.0,0.0,1.0,11.0,2.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2025-03-12-1476158,2025-03-12,2025,1,T20I,Namibia,Nepal,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
cricket-t20i-2025-03-13-1476160,2025-03-13,2025,1,T20I,Hong Kong,Namibia,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,1.0,1.0
cricket-t20i-2025-03-14-1476163,2025-03-14,2025,1,T20I,Uganda,Namibia,2.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,16.0,2.0,1.0,,,1.0
cricket-t20i-2025-03-16-1476165,2025-03-16,2025,1,T20I,Namibia,Uganda,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,13.0,1.0,0.0,,,1.0
cricket-t20i-2025-04-08-1479929,2025-04-08,2025,1,T20I,Uganda,Namibia,,,,,,,24.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
cricket-t20i-2025-04-09-1479930,2025-04-09,2025,1,T20I,Uganda,Namibia,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-t20i-2025-04-11-1479931,2025-04-11,2025,1,T20I,Namibia,Uganda,,,,,,,24.0,1.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2025-04-14-1479933,2025-04-14,2025,1,T20I,Namibia,Uganda,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-09-01-1498713,2025-09-01,2025,1,T20I,Nigeria,Namibia,,,,,,,22.0,0.0,0.0,13.0,3.0,1.0,,,1.0
cricket-t20i-2025-09-03-1498716,2025-09-03,2025,1,T20I,Namibia,Sierra Leone,,,,,,,23.0,0.0,0.0,12.0,3.0,1.0,,,1.0
cricket-t20i-2025-09-04-1498721,2025-09-04,2025,1,T20I,Tanzania,Namibia,,,,,,,24.0,0.0,0.0,11.0,2.0,1.0,,1.0,1.0
cricket-t20i-2025-09-06-1498726,2025-09-06,2025,1,T20I,Namibia,Zimbabwe,,,,,,,21.0,0.0,0.0,18.0,1.0,1.0,,,1.0
cricket-t20i-2026-01-20-1515215,2026-01-20,2026,1,T20I,Namibia,United States of America,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
cricket-t20i-2026-01-22-1515218,2026-01-22,2026,1,T20I,Bangladesh,Namibia,12.0,0.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,34.0,2.0,1.0,,,1.0
cricket-t20i-2026-01-24-1515221,2026-01-24,2026,1,T20I,Namibia,Papua New Guinea,,,,,,,18.0,0.0,0.0,32.0,0.0,1.0,,,1.0
cricket-t20i-2026-01-26-1515226,2026-01-26,2026,1,T20I,Namibia,Ireland,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
