game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202108210ATL,2021-08-21,2021,1,WNBA,PHO,ATL,2.0,,,0.5,6.0,3.0,0.556,9.0,5.0,5.0,,,,,18.733333333333334,,-3.0,13.0,,3.0,2.0
WNBA_202108240ATL,2021-08-24,2021,1,WNBA,CHI,ATL,,,,0.4,5.0,2.0,0.4,5.0,2.0,1.0,1.0,2.0,2.0,,10.283333333333333,,5.0,8.0,,,
WNBA_202108260ATL,2021-08-26,2021,1,WNBA,LVA,ATL,4.0,,3.0,0.5,2.0,1.0,0.5,6.0,3.0,1.0,1.0,2.0,2.0,,15.733333333333333,,2.0,9.0,3.0,1.0,1.0
WNBA_202109020DAL,2021-09-02,2021,1,WNBA,ATL,DAL,1.0,1.0,4.0,0.333,6.0,2.0,0.25,8.0,2.0,1.0,,,,,21.033333333333335,,21.0,6.0,4.0,,2.0
WNBA_202109050DAL,2021-09-05,2021,1,WNBA,ATL,DAL,2.0,,1.0,,1.0,,,3.0,,,,,,,13.1,,-2.0,,1.0,,
WNBA_202109080ATL,2021-09-08,2021,1,WNBA,PHO,ATL,1.0,,1.0,,3.0,,,3.0,,1.0,,,,,10.716666666666667,,1.0,,1.0,1.0,
WNBA_202109100WAS,2021-09-10,2021,1,WNBA,ATL,WAS,2.0,,5.0,0.333,9.0,3.0,0.25,12.0,3.0,3.0,1.0,2.0,2.0,,33.31666666666667,,-10.0,11.0,5.0,,1.0
WNBA_202109140ATL,2021-09-14,2021,1,WNBA,IND,ATL,6.0,,2.0,0.2,5.0,1.0,0.286,7.0,2.0,1.0,0.5,2.0,1.0,,27.4,,3.0,6.0,2.0,4.0,2.0
WNBA_202109160ATL,2021-09-16,2021,1,WNBA,LAS,ATL,1.0,,1.0,,3.0,,,4.0,,2.0,0.5,2.0,1.0,,18.25,,-3.0,1.0,1.0,,1.0
WNBA_202109190CON,2021-09-19,2021,1,WNBA,ATL,CON,4.0,1.0,2.0,0.167,6.0,1.0,0.364,11.0,4.0,2.0,,,,,36.85,1.0,-12.0,9.0,3.0,,4.0
WNBA_202205070DAL,2022-05-07,2022,1,WNBA,ATL,DAL,,,1.0,,3.0,,,3.0,,2.0,0.5,2.0,1.0,,17.883333333333333,,14.0,1.0,1.0,,1.0
WNBA_202205110ATL,2022-05-11,2022,1,WNBA,LAS,ATL,3.0,,,0.667,3.0,2.0,0.5,4.0,2.0,2.0,0.5,2.0,1.0,,17.016666666666666,,-1.0,7.0,,,2.0
WNBA_202205130ATL,2022-05-13,2022,1,WNBA,LVA,ATL,2.0,,2.0,0.714,7.0,5.0,0.636,11.0,7.0,1.0,0.5,2.0,1.0,,30.85,,-7.0,20.0,2.0,2.0,5.0
WNBA_202205150IND,2022-05-15,2022,1,WNBA,ATL,IND,2.0,,2.0,0.333,3.0,1.0,0.667,6.0,4.0,4.0,1.0,2.0,2.0,,23.833333333333332,1.0,7.0,11.0,3.0,,2.0
WNBA_202205170IND,2022-05-17,2022,1,WNBA,ATL,IND,4.0,,6.0,0.167,6.0,1.0,0.444,9.0,4.0,3.0,,,,,28.516666666666666,,7.0,9.0,6.0,1.0,4.0
WNBA_202205200ATL,2022-05-20,2022,1,WNBA,WAS,ATL,2.0,,,,3.0,,0.333,6.0,2.0,4.0,1.0,3.0,3.0,,20.283333333333335,,-5.0,7.0,,2.0,1.0
WNBA_202205240WAS,2022-05-24,2022,1,WNBA,ATL,WAS,1.0,,1.0,0.4,5.0,2.0,0.333,9.0,3.0,2.0,1.0,2.0,2.0,,27.083333333333332,,-4.0,10.0,1.0,1.0,3.0
WNBA_202205290ATL,2022-05-29,2022,1,WNBA,PHO,ATL,5.0,,7.0,0.333,6.0,2.0,0.444,9.0,4.0,2.0,,,,,25.833333333333332,1.0,13.0,10.0,8.0,2.0,5.0
WNBA_202206010ATL,2022-06-01,2022,1,WNBA,MIN,ATL,2.0,1.0,2.0,0.3,10.0,3.0,0.357,14.0,5.0,2.0,,,,,28.166666666666668,,7.0,13.0,2.0,7.0,1.0
WNBA_202206030ATL,2022-06-03,2022,1,WNBA,CHI,ATL,1.0,,2.0,,1.0,,,3.0,,2.0,1.0,2.0,2.0,,16.383333333333333,1.0,3.0,2.0,3.0,2.0,1.0
WNBA_202206050ATL,2022-06-05,2022,1,WNBA,IND,ATL,,,2.0,0.2,5.0,1.0,0.3,10.0,3.0,1.0,0.833,6.0,5.0,,27.1,,1.0,12.0,2.0,3.0,4.0
WNBA_202206070SEA,2022-06-07,2022,1,WNBA,ATL,SEA,3.0,,2.0,,3.0,,0.3,10.0,3.0,5.0,1.0,1.0,1.0,,30.516666666666666,,-2.0,7.0,2.0,2.0,2.0
WNBA_202206100PHO,2022-06-10,2022,1,WNBA,ATL,PHO,4.0,,4.0,,3.0,,0.5,12.0,6.0,2.0,1.0,1.0,1.0,,39.016666666666666,,2.0,13.0,4.0,2.0,
WNBA_202206150CON,2022-06-15,2022,1,WNBA,ATL,CON,5.0,,1.0,0.4,5.0,2.0,0.583,12.0,7.0,,1.0,3.0,3.0,,34.35,,-10.0,19.0,1.0,3.0,1.0
WNBA_202206170CHI,2022-06-17,2022,1,WNBA,ATL,CHI,6.0,,3.0,0.4,5.0,2.0,0.353,17.0,6.0,2.0,0.75,8.0,6.0,,42.96666666666667,2.0,-3.0,20.0,5.0,1.0,2.0
WNBA_202206210ATL,2022-06-21,2022,1,WNBA,DAL,ATL,5.0,,1.0,0.5,2.0,1.0,0.667,9.0,6.0,2.0,1.0,2.0,2.0,,28.733333333333334,,3.0,15.0,1.0,1.0,5.0
WNBA_202206240ATL,2022-06-24,2022,1,WNBA,NYL,ATL,4.0,,,,2.0,,0.364,11.0,4.0,1.0,1.0,4.0,4.0,,33.983333333333334,,-6.0,12.0,,,1.0
WNBA_202206260ATL,2022-06-26,2022,1,WNBA,CON,ATL,4.0,,1.0,0.6,5.0,3.0,0.5,8.0,4.0,3.0,0.857,7.0,6.0,,31.166666666666668,,-5.0,17.0,1.0,3.0,5.0
WNBA_202206280WAS,2022-06-28,2022,1,WNBA,ATL,WAS,2.0,,1.0,0.75,4.0,3.0,0.375,8.0,3.0,,,,,,19.033333333333335,2.0,2.0,9.0,3.0,4.0,4.0
WNBA_202206300NYL,2022-06-30,2022,1,WNBA,ATL,NYL,2.0,,3.0,0.25,4.0,1.0,0.167,6.0,1.0,3.0,1.0,6.0,6.0,,15.766666666666667,2.0,16.0,9.0,5.0,,3.0
WNBA_202207030ATL,2022-07-03,2022,1,WNBA,SEA,ATL,1.0,,,0.5,2.0,1.0,0.6,5.0,3.0,3.0,1.0,6.0,6.0,,15.433333333333334,1.0,4.0,13.0,1.0,1.0,1.0
WNBA_202207060ATL,2022-07-06,2022,1,WNBA,WAS,ATL,2.0,,1.0,,1.0,,0.667,3.0,2.0,2.0,1.0,4.0,4.0,,18.25,,-15.0,8.0,1.0,1.0,
WNBA_202207120CHI,2022-07-12,2022,1,WNBA,ATL,CHI,3.0,,,0.75,4.0,3.0,0.444,9.0,4.0,1.0,0.5,2.0,1.0,,16.083333333333332,,-6.0,12.0,,3.0,2.0
WNBA_202207150ATL,2022-07-15,2022,1,WNBA,CON,ATL,4.0,,1.0,,3.0,,0.222,9.0,2.0,1.0,,,,,25.233333333333334,1.0,-16.0,4.0,2.0,1.0,1.0
WNBA_202207170PHO,2022-07-17,2022,1,WNBA,ATL,PHO,,,1.0,0.2,5.0,1.0,0.25,8.0,2.0,1.0,,,,,17.033333333333335,,-3.0,5.0,1.0,1.0,2.0
WNBA_202207190LVA,2022-07-19,2022,1,WNBA,ATL,LVA,2.0,,1.0,1.0,2.0,2.0,0.8,5.0,4.0,3.0,0.5,2.0,1.0,,16.666666666666668,,17.0,11.0,1.0,,
WNBA_202207210LAS,2022-07-21,2022,1,WNBA,ATL,LAS,2.0,,2.0,0.5,4.0,2.0,0.778,9.0,7.0,1.0,1.0,2.0,2.0,,17.966666666666665,,-6.0,18.0,2.0,,2.0
WNBA_202207240SEA,2022-07-24,2022,1,WNBA,ATL,SEA,1.0,,1.0,,3.0,,0.333,6.0,2.0,3.0,0.5,2.0,1.0,,15.233333333333333,1.0,-9.0,5.0,2.0,,
WNBA_202207280ATL,2022-07-28,2022,1,WNBA,MIN,ATL,3.0,,2.0,,1.0,,0.2,5.0,1.0,4.0,1.0,6.0,6.0,,20.333333333333332,,-2.0,8.0,2.0,3.0,
WNBA_202207300ATL,2022-07-30,2022,1,WNBA,DAL,ATL,,,2.0,0.6,5.0,3.0,0.385,13.0,5.0,2.0,,1.0,,,23.45,,3.0,13.0,2.0,2.0,5.0
WNBA_202208030ATL,2022-08-03,2022,1,WNBA,IND,ATL,6.0,,4.0,0.25,4.0,1.0,0.417,12.0,5.0,3.0,1.0,2.0,2.0,,22.35,1.0,7.0,13.0,5.0,1.0,2.0
WNBA_202208050ATL,2022-08-05,2022,1,WNBA,LAS,ATL,1.0,,,,1.0,,0.5,6.0,3.0,4.0,1.0,6.0,6.0,,16.683333333333334,,2.0,12.0,,,2.0
WNBA_202208070MIN,2022-08-07,2022,1,WNBA,ATL,MIN,2.0,,2.0,0.286,7.0,2.0,0.4,10.0,4.0,3.0,0.857,7.0,6.0,,28.466666666666665,,2.0,16.0,2.0,1.0,1.0
WNBA_202208090LVA,2022-08-09,2022,1,WNBA,ATL,LVA,5.0,,3.0,0.5,6.0,3.0,0.455,11.0,5.0,2.0,1.0,3.0,3.0,,26.016666666666666,2.0,,16.0,5.0,,3.0
WNBA_202208120ATL,2022-08-12,2022,1,WNBA,NYL,ATL,,,4.0,0.2,5.0,1.0,0.267,15.0,4.0,1.0,0.5,2.0,1.0,,30.483333333333334,,1.0,10.0,4.0,1.0,4.0
WNBA_202208140NYL,2022-08-14,2022,1,WNBA,ATL,NYL,4.0,,1.0,,4.0,,0.25,16.0,4.0,1.0,1.0,3.0,3.0,,27.9,,-15.0,11.0,1.0,1.0,
WNBA_202305200DAL,2023-05-20,2023,1,WNBA,ATL,DAL,1.0,,2.0,0.286,7.0,2.0,0.182,11.0,2.0,4.0,,1.0,,,29.8,,-8.0,6.0,2.0,,3.0
WNBA_202305230MIN,2023-05-23,2023,1,WNBA,ATL,MIN,6.0,,3.0,0.2,5.0,1.0,0.25,8.0,2.0,2.0,0.5,2.0,1.0,,30.216666666666665,,-1.0,6.0,3.0,,2.0
WNBA_202305280ATL,2023-05-28,2023,1,WNBA,IND,ATL,3.0,,2.0,0.333,3.0,1.0,0.167,6.0,1.0,2.0,1.0,2.0,2.0,,29.716666666666665,,1.0,5.0,2.0,,1.0
WNBA_202305300ATL,2023-05-30,2023,1,WNBA,CHI,ATL,2.0,,3.0,1.0,1.0,1.0,0.6,5.0,3.0,3.0,0.5,2.0,1.0,,27.816666666666666,,12.0,8.0,3.0,1.0,
WNBA_202306020ATL,2023-06-02,2023,1,WNBA,LVA,ATL,7.0,,2.0,0.25,4.0,1.0,0.25,8.0,2.0,,,1.0,,,25.983333333333334,,,5.0,2.0,,4.0
WNBA_202307200CON,2023-07-20,2023,1,WNBA,ATL,CON,1.0,,2.0,0.25,4.0,1.0,0.333,9.0,3.0,1.0,,,,,16.466666666666665,,1.0,7.0,2.0,1.0,1.0
WNBA_202307220ATL,2023-07-22,2023,1,WNBA,CON,ATL,,,,0.2,5.0,1.0,0.455,11.0,5.0,1.0,0.75,4.0,3.0,,26.766666666666666,1.0,-2.0,14.0,1.0,,
WNBA_202307250ATL,2023-07-25,2023,1,WNBA,PHO,ATL,,,2.0,,1.0,,0.714,7.0,5.0,1.0,1.0,1.0,1.0,,17.65,1.0,-1.0,11.0,3.0,,2.0
WNBA_202307270NYL,2023-07-27,2023,1,WNBA,ATL,NYL,5.0,,3.0,0.375,8.0,3.0,0.444,9.0,4.0,1.0,0.778,9.0,7.0,,27.883333333333333,,2.0,18.0,3.0,,1.0
WNBA_202307300ATL,2023-07-30,2023,1,WNBA,WAS,ATL,5.0,,2.0,,3.0,,0.4,5.0,2.0,1.0,1.0,3.0,3.0,,24.483333333333334,,1.0,7.0,2.0,,1.0
WNBA_202308010LVA,2023-08-01,2023,1,WNBA,ATL,LVA,3.0,,1.0,,2.0,,,5.0,,2.0,,,,,19.216666666666665,1.0,-15.0,,2.0,,2.0
WNBA_202308030PHO,2023-08-03,2023,1,WNBA,ATL,PHO,5.0,,1.0,,,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,21.766666666666666,,-5.0,4.0,1.0,3.0,1.0
WNBA_202308060ATL,2023-08-06,2023,1,WNBA,IND,ATL,1.0,,1.0,0.5,2.0,1.0,0.333,3.0,1.0,3.0,,,,,13.516666666666667,1.0,-3.0,3.0,2.0,,3.0
WNBA_202308100SEA,2023-08-10,2023,1,WNBA,ATL,SEA,3.0,,3.0,1.0,2.0,2.0,0.8,5.0,4.0,1.0,,2.0,,,19.3,,-6.0,10.0,3.0,2.0,2.0
WNBA_202308120LAS,2023-08-12,2023,1,WNBA,ATL,LAS,2.0,,2.0,0.25,4.0,1.0,0.5,10.0,5.0,1.0,1.0,4.0,4.0,,20.516666666666666,,-10.0,15.0,2.0,1.0,2.0
WNBA_202308130LVA,2023-08-13,2023,1,WNBA,ATL,LVA,2.0,,3.0,,3.0,,0.167,6.0,1.0,3.0,,,,,21.916666666666668,,-13.0,2.0,3.0,,2.0
WNBA_202308180ATL,2023-08-18,2023,1,WNBA,CHI,ATL,7.0,,1.0,0.2,5.0,1.0,0.143,7.0,1.0,2.0,,,,,30.283333333333335,,3.0,3.0,1.0,,
WNBA_202308220ATL,2023-08-22,2023,1,WNBA,LVA,ATL,1.0,,3.0,0.5,4.0,2.0,0.5,8.0,4.0,2.0,1.0,1.0,1.0,,24.5,,-15.0,11.0,3.0,1.0,4.0
WNBA_202308250ATL,2023-08-25,2023,1,WNBA,LAS,ATL,5.0,,2.0,1.0,1.0,1.0,0.4,5.0,2.0,1.0,1.0,2.0,2.0,,30.183333333333334,1.0,-3.0,7.0,3.0,3.0,3.0
WNBA_202308270IND,2023-08-27,2023,1,WNBA,ATL,IND,1.0,,1.0,0.25,4.0,1.0,0.5,8.0,4.0,2.0,,,,,16.633333333333333,1.0,5.0,9.0,2.0,1.0,1.0
WNBA_202308290ATL,2023-08-29,2023,1,WNBA,PHO,ATL,1.0,,,0.5,2.0,1.0,0.75,8.0,6.0,1.0,,,,,20.55,,-6.0,13.0,,2.0,1.0
WNBA_202309010MIN,2023-09-01,2023,1,WNBA,ATL,MIN,4.0,,2.0,0.5,4.0,2.0,0.5,10.0,5.0,,1.0,2.0,2.0,,28.066666666666666,,2.0,14.0,2.0,,
WNBA_202309060ATL,2023-09-06,2023,1,WNBA,SEA,ATL,7.0,,,0.5,2.0,1.0,0.5,4.0,2.0,1.0,,,,,18.216666666666665,,6.0,5.0,,,2.0
WNBA_202309100ATL,2023-09-10,2023,1,WNBA,DAL,ATL,1.0,,1.0,0.5,2.0,1.0,0.2,5.0,1.0,1.0,0.75,4.0,3.0,,23.3,,,6.0,1.0,,1.0
WNBA_202309150DAL,2023-09-15,2023,1,WNBA,ATL,DAL,3.0,,1.0,0.333,3.0,1.0,0.4,5.0,2.0,3.0,,,,,18.433333333333334,,11.0,5.0,1.0,1.0,3.0
WNBA_202309190DAL,2023-09-19,2023,1,WNBA,ATL,DAL,2.0,,1.0,,1.0,,0.167,6.0,1.0,2.0,,,,,17.933333333333334,,-17.0,2.0,1.0,1.0,2.0
WNBA_202405150LAS,2024-05-15,2024,1,WNBA,ATL,LAS,3.0,,,,3.0,,,3.0,,1.0,,,,,9.733333333333333,,-10.0,,,,1.0
WNBA_202405180LVA,2024-05-18,2024,1,WNBA,LAS,LVA,2.0,,,,,,,1.0,,1.0,,,,,6.4,,3.0,,,1.0,
WNBA_202405210LAS,2024-05-21,2024,1,WNBA,WAS,LAS,1.0,,,,1.0,,,1.0,,,,,,,3.25,,2.0,,,,
WNBA_202405240LAS,2024-05-24,2024,1,WNBA,IND,LAS,,,,,2.0,,0.6,5.0,3.0,2.0,,,,,9.683333333333334,,-3.0,6.0,,,
WNBA_202405260LAS,2024-05-26,2024,1,WNBA,DAL,LAS,1.0,1.0,3.0,0.25,4.0,1.0,0.4,10.0,4.0,1.0,,1.0,,,19.25,,3.0,9.0,3.0,,1.0
WNBA_202405280IND,2024-05-28,2024,1,WNBA,LAS,IND,4.0,,1.0,0.6,5.0,3.0,0.667,9.0,6.0,2.0,0.857,7.0,6.0,,29.766666666666666,1.0,14.0,21.0,2.0,1.0,3.0
WNBA_202405300CHI,2024-05-30,2024,1,WNBA,LAS,CHI,3.0,,3.0,0.25,4.0,1.0,0.2,5.0,1.0,1.0,0.5,2.0,1.0,,27.95,1.0,-1.0,4.0,4.0,2.0,1.0
WNBA_202406020PHO,2024-06-02,2024,1,WNBA,LAS,PHO,5.0,,2.0,0.25,4.0,1.0,0.2,5.0,1.0,3.0,,,,,22.5,,-8.0,3.0,2.0,1.0,3.0
WNBA_202406050LAS,2024-06-05,2024,1,WNBA,MIN,LAS,2.0,,2.0,0.25,4.0,1.0,0.1,10.0,1.0,3.0,,,,,17.983333333333334,2.0,1.0,3.0,4.0,,
WNBA_202406070LAS,2024-06-07,2024,1,WNBA,DAL,LAS,6.0,,1.0,0.333,3.0,1.0,0.5,4.0,2.0,1.0,1.0,2.0,2.0,,19.916666666666668,,17.0,7.0,1.0,1.0,1.0
WNBA_202406090LAS,2024-06-09,2024,1,WNBA,LVA,LAS,2.0,,2.0,0.667,3.0,2.0,0.625,8.0,5.0,2.0,1.0,4.0,4.0,,23.816666666666666,,5.0,16.0,2.0,1.0,3.0
WNBA_202406110SEA,2024-06-11,2024,1,WNBA,LAS,SEA,3.0,,1.0,0.5,4.0,2.0,0.5,8.0,4.0,4.0,0.714,7.0,5.0,,27.166666666666668,1.0,-11.0,15.0,2.0,1.0,1.0
WNBA_202406140MIN,2024-06-14,2024,1,WNBA,LAS,MIN,7.0,,1.0,,2.0,,0.625,8.0,5.0,3.0,1.0,4.0,4.0,,27.616666666666667,1.0,-3.0,14.0,2.0,3.0,3.0
WNBA_202406160ATL,2024-06-16,2024,1,WNBA,LAS,ATL,5.0,1.0,1.0,0.571,7.0,4.0,0.455,11.0,5.0,2.0,,,,,30.783333333333335,,-13.0,14.0,1.0,,3.0
WNBA_202406180CON,2024-06-18,2024,1,WNBA,LAS,CON,7.0,,2.0,0.333,3.0,1.0,0.6,10.0,6.0,2.0,1.0,1.0,1.0,,27.9,2.0,-4.0,14.0,4.0,1.0,6.0
WNBA_202406200NYL,2024-06-20,2024,1,WNBA,LAS,NYL,3.0,,3.0,0.25,4.0,1.0,0.5,12.0,6.0,1.0,1.0,2.0,2.0,,28.583333333333332,,-23.0,15.0,3.0,1.0,2.0
WNBA_202406220NYL,2024-06-22,2024,1,WNBA,LAS,NYL,4.0,1.0,2.0,,3.0,,,8.0,,2.0,1.0,2.0,2.0,,25.166666666666668,3.0,-11.0,2.0,5.0,,3.0
WNBA_202406280PHO,2024-06-28,2024,1,WNBA,LAS,PHO,10.0,,1.0,0.4,5.0,2.0,0.333,9.0,3.0,4.0,0.8,5.0,4.0,,32.4,,-22.0,12.0,1.0,3.0,4.0
WNBA_202407020LAS,2024-07-02,2024,1,WNBA,WAS,LAS,6.0,,3.0,0.429,7.0,3.0,0.538,13.0,7.0,3.0,,,,,35.583333333333336,,2.0,17.0,3.0,1.0,2.0
WNBA_202407050LAS,2024-07-05,2024,1,WNBA,LVA,LAS,3.0,1.0,5.0,0.5,8.0,4.0,0.471,17.0,8.0,4.0,0.75,4.0,3.0,,39.75,,4.0,23.0,5.0,2.0,
WNBA_202407070LAS,2024-07-07,2024,1,WNBA,PHO,LAS,6.0,1.0,2.0,,6.0,,0.1,10.0,1.0,3.0,1.0,2.0,2.0,,24.75,,-11.0,4.0,2.0,,1.0
WNBA_202407090LAS,2024-07-09,2024,1,WNBA,MIN,LAS,4.0,1.0,3.0,,2.0,,0.333,6.0,2.0,1.0,,,,,14.666666666666666,,-11.0,4.0,3.0,,4.0
WNBA_202407130DAL,2024-07-13,2024,1,WNBA,LAS,DAL,4.0,,2.0,,1.0,,0.571,7.0,4.0,,1.0,4.0,4.0,,28.183333333333334,1.0,4.0,12.0,3.0,3.0,1.0
WNBA_202407160LAS,2024-07-16,2024,1,WNBA,SEA,LAS,4.0,,,0.25,4.0,1.0,0.286,7.0,2.0,3.0,0.75,4.0,3.0,,22.266666666666666,,1.0,8.0,,1.0,4.0
WNBA_202409010LAS,2024-09-01,2024,1,WNBA,ATL,LAS,1.0,,,,,,,,,1.0,,,,,3.3166666666666664,,-6.0,,,,
WNBA_202409040IND,2024-09-04,2024,1,WNBA,LAS,IND,,,,0.5,2.0,1.0,0.25,4.0,1.0,2.0,,,,,9.466666666666667,,2.0,3.0,,,1.0
WNBA_202506030IND,2025-06-03,2025,1,WNBA,WAS,IND,5.0,,1.0,0.2,5.0,1.0,0.286,7.0,2.0,2.0,0.5,4.0,2.0,,27.433333333333334,,6.0,7.0,1.0,3.0,
WNBA_202506070CHI,2025-06-07,2025,1,WNBA,IND,CHI,2.0,1.0,2.0,0.5,6.0,3.0,0.5,8.0,4.0,2.0,1.0,1.0,1.0,,25.016666666666666,,19.0,12.0,2.0,3.0,1.0
WNBA_202506100ATL,2025-06-10,2025,1,WNBA,IND,ATL,2.0,,1.0,0.4,5.0,2.0,0.5,6.0,3.0,1.0,0.75,8.0,6.0,,24.0,,-8.0,14.0,1.0,,3.0
WNBA_202506260IND,2025-06-26,2025,1,WNBA,LAS,IND,1.0,,1.0,0.25,4.0,1.0,0.375,8.0,3.0,3.0,0.7,10.0,7.0,,23.633333333333333,1.0,-8.0,14.0,2.0,2.0,
WNBA_202506270DAL,2025-06-27,2025,1,WNBA,IND,DAL,6.0,,2.0,,1.0,,0.667,9.0,6.0,5.0,0.5,2.0,1.0,,29.816666666666666,,5.0,13.0,2.0,,1.0
WNBA_202507030IND,2025-07-03,2025,1,WNBA,LVA,IND,7.0,1.0,5.0,,3.0,,0.375,8.0,3.0,1.0,1.0,2.0,2.0,,30.816666666666666,2.0,26.0,8.0,7.0,,4.0
WNBA_202507050IND,2025-07-05,2025,1,WNBA,LAS,IND,8.0,,1.0,,4.0,,0.222,9.0,2.0,6.0,,,,,29.6,,-4.0,4.0,1.0,1.0,1.0
WNBA_202507090IND,2025-07-09,2025,1,WNBA,GSV,IND,4.0,,1.0,0.143,7.0,1.0,0.222,9.0,2.0,3.0,1.0,2.0,2.0,,27.25,,-20.0,7.0,1.0,,2.0
WNBA_202507110IND,2025-07-11,2025,1,WNBA,ATL,IND,3.0,,1.0,,1.0,,0.75,4.0,3.0,1.0,,,,,25.116666666666667,,24.0,6.0,1.0,1.0,1.0
WNBA_202507130IND,2025-07-13,2025,1,WNBA,DAL,IND,6.0,,2.0,0.333,3.0,1.0,0.286,7.0,2.0,2.0,,,,,20.416666666666668,3.0,10.0,5.0,5.0,2.0,
WNBA_202507150CON,2025-07-15,2025,1,WNBA,IND,CON,3.0,,,,,,,1.0,,,1.0,2.0,2.0,,9.683333333333334,,-9.0,2.0,,,2.0
