game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-06-19-1185191,2019-06-19,2019,1,T20I,Guernsey,Norway,16.0,0.0,0.0,5.0,25.0,3.0,12.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0
cricket-t20i-2019-06-20-1185188,2019-06-20,2019,1,T20I,Germany,Norway,15.0,1.0,0.0,7.0,10.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
