game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2022-XVqKeVKM01,,2022,1,NWSL,,,0.0,0.0,31.7228,21.7935,0.0,12.0,2.2935,0.0,1.2363,0.0,0.0833,0.0,486.0,0.7446,184.0,-5.0526,-2.746,0.0,23.0,0.0,36.0,0.0,0.0,0.0,9.7065,0.0,0.0,0.772,0.0
soccer-nwsl-2023-XVqKeVKM01,,2023,1,NWSL,,,0.0,-0.0219,35.1066,25.678,0.0,30.0,0.2527,0.0,1.0085,0.0,0.1293,1.0,2255.0,0.705,766.0,-8.8445,-1.1546,0.0,85.0,0.0,116.0,0.0,0.0219,0.0,29.7473,0.0,0.0219,0.7165,0.0
soccer-nwsl-2024-XVqKeVKM01,,2024,1,NWSL,,,0.0,0.0,30.7939,22.0416,0.0,22.0,-1.9621,0.0,0.9181,0.0,0.1186,0.0,3049.0,0.7492,997.0,-19.3089,-1.9367,0.0,95.0,0.0,118.0,0.0,0.0,0.0,23.9621,0.0,0.0,0.7686,0.0
soccer-nwsl-2025-XVqKeVKM01,,2025,1,NWSL,,,0.0,0.0,29.266,20.5268,0.0,27.0,2.7763,0.0,1.1146,0.0,0.1518,0.0,2857.0,0.795,727.0,6.4351,0.8852,0.0,83.0,0.0,112.0,0.0,0.0,0.0,24.2237,0.0,0.0,0.7862,0.0
soccer-nwsl-2026-XVqKeVKM01,,2026,1,NWSL,,,0.0,0.0,29.1883,19.6165,0.0,13.0,4.3168,0.0,1.4971,0.0,0.125,0.0,932.0,0.7795,254.0,-1.6066,-0.6325,0.0,19.0,0.0,32.0,0.0,0.0,0.0,8.6832,0.0,0.0,0.7859,0.0
