game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-11-20-1457220,2024-11-20,2024,1,T20I,Thailand,Cambodia,41.0,6.0,0.0,2.0,44.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
cricket-t20i-2024-11-22-1457223,2024-11-22,2024,1,T20I,Cambodia,United Arab Emirates,35.0,1.0,0.0,3.0,32.0,1.0,18.0,0.0,0.0,40.0,2.0,0.0,,,1.0
cricket-t20i-2024-11-23-1457228,2024-11-23,2024,1,T20I,Qatar,Cambodia,8.0,0.0,0.0,4.0,4.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,,,1.0
cricket-t20i-2024-11-25-1457230,2024-11-25,2024,1,T20I,Cambodia,Saudi Arabia,16.0,3.0,1.0,5.0,24.0,0.0,18.0,0.0,0.0,21.0,2.0,0.0,1.0,,1.0
cricket-t20i-2024-11-26-1457233,2024-11-26,2024,1,T20I,Bahrain,Cambodia,29.0,3.0,0.0,2.0,38.0,2.0,24.0,0.0,1.0,35.0,1.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-11-28-1457235,2024-11-28,2024,1,T20I,Bhutan,Cambodia,26.0,2.0,0.0,2.0,27.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2025-06-11-1488319,2025-06-11,2025,1,T20I,Indonesia,Cambodia,52.0,5.0,1.0,3.0,61.0,4.0,,,,,,,2.0,,1.0
cricket-t20i-2025-06-12-1488320,2025-06-12,2025,1,T20I,Indonesia,Cambodia,7.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2025-06-12-1488321,2025-06-12,2025,1,T20I,Indonesia,Cambodia,37.0,2.0,1.0,2.0,41.0,2.0,,,,,,,1.0,,1.0
cricket-t20i-2025-06-14-1488322,2025-06-14,2025,1,T20I,Cambodia,Indonesia,7.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-06-14-1488323,2025-06-14,2025,1,T20I,Cambodia,Indonesia,42.0,7.0,0.0,3.0,74.0,4.0,,,,,,,,,1.0
cricket-t20i-2025-06-15-1488324,2025-06-15,2025,1,T20I,Indonesia,Cambodia,9.0,1.0,1.0,3.0,8.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-06-15-1488325,2025-06-15,2025,1,T20I,Indonesia,Cambodia,,,,,,,,,,,,,4.0,,1.0
cricket-t20i-2025-06-16-1490239,2025-06-16,2025,1,T20I,Cambodia,Indonesia,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,4.0,,1.0
