game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-11-29-64850,2003-11-29,2003,1,ODI,New Zealand,Pakistan,33.0,4.0,0.0,1.0,25.0,0.0,1.0,,1.0
cricket-odi-2003-12-01-64853,2003-12-01,2003,1,ODI,Pakistan,New Zealand,27.0,0.0,0.0,1.0,6.0,0.0,1.0,,1.0
cricket-odi-2003-12-05-64855,2003-12-05,2003,1,ODI,New Zealand,Pakistan,5.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2004-01-03-64857,2004-01-03,2004,1,ODI,Pakistan,New Zealand,3.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-odi-2005-03-01-64935,2005-03-01,2005,1,ODI,New Zealand,Australia,22.0,1.0,0.0,3.0,10.0,0.0,,,1.0
cricket-tests-2005-03-10-64128,2005-03-10,2005,1,TESTS,New Zealand,Australia,244.0,11.0,0.0,1.0,81.0,0.0,2.0,,1.0
cricket-tests-2005-03-18-64129,2005-03-18,2005,1,TESTS,Australia,New Zealand,122.0,7.0,0.0,1.0,47.0,0.0,,,1.0
cricket-tests-2005-04-11-64134,2005-04-11,2005,1,TESTS,Sri Lanka,New Zealand,157.0,5.0,0.0,1.0,47.0,0.0,,,1.0
cricket-tests-2006-12-07-251485,2006-12-07,2006,1,TESTS,Sri Lanka,New Zealand,188.0,9.0,0.0,1.0,86.0,2.0,,,1.0
cricket-tests-2006-12-15-251486,2006-12-15,2006,1,TESTS,Sri Lanka,New Zealand,94.0,5.0,0.0,1.0,33.0,0.0,,,1.0
cricket-tests-2007-11-08-298793,2007-11-08,2007,1,TESTS,South Africa,New Zealand,58.0,1.0,0.0,1.0,19.0,0.0,,,1.0
cricket-tests-2007-11-16-298794,2007-11-16,2007,1,TESTS,New Zealand,South Africa,107.0,8.0,0.0,1.0,48.0,0.0,,,1.0
cricket-tests-2008-01-04-300429,2008-01-04,2008,1,TESTS,New Zealand,Bangladesh,30.0,1.0,0.0,1.0,5.0,0.0,1.0,,1.0
cricket-tests-2008-01-12-300430,2008-01-12,2008,1,TESTS,New Zealand,Bangladesh,114.0,7.0,0.0,1.0,42.0,0.0,,,1.0
cricket-odi-2009-02-10-351692,2009-02-10,2009,1,ODI,Australia,New Zealand,6.0,0.0,0.0,6.0,0.0,0.0,,1.0,1.0
