game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-03-15-65283,2003-03-15,2003,1,ODI,Kenya,Australia,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2003-05-30-64825,2003-05-30,2003,1,ODI,Australia,West Indies,3.0,0.0,0.0,10.0,2.0,0.0,30.0,0.0,0.0,35.0,0.0,0.0,,,1.0
cricket-tests-2004-11-03-64102,2004-11-03,2004,1,TESTS,India,Australia,24.0,2.0,0.0,9.0,15.0,0.0,162.0,4.0,0.0,103.0,5.0,0.0,,,1.0
cricket-tests-2008-11-28-351680,2008-11-28,2008,1,TESTS,Australia,New Zealand,12.0,0.0,0.0,10.0,1.0,0.0,240.0,13.0,2.0,95.0,4.0,0.0,,,1.0
cricket-tests-2008-12-26-351682,2008-12-26,2008,1,TESTS,Australia,South Africa,44.0,2.0,0.0,10.0,15.0,0.0,318.0,12.0,2.0,144.0,4.0,0.0,,,1.0
cricket-odi-2009-01-23-351686,2009-01-23,2009,1,ODI,Australia,South Africa,4.0,1.0,0.0,9.0,7.0,0.0,54.0,0.0,0.0,60.0,2.0,3.0,,1.0,1.0
cricket-odi-2009-04-03-350477,2009-04-03,2009,1,ODI,South Africa,Australia,11.0,3.0,1.0,9.0,20.0,0.0,49.0,2.0,0.0,29.0,4.0,0.0,,,1.0
cricket-odi-2009-04-05-350478,2009-04-05,2009,1,ODI,South Africa,Australia,25.0,1.0,0.0,9.0,10.0,0.0,30.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
cricket-odi-2009-04-09-350479,2009-04-09,2009,1,ODI,South Africa,Australia,,,,,,,48.0,0.0,0.0,37.0,0.0,0.0,1.0,,1.0
cricket-odi-2009-04-13-350480,2009-04-13,2009,1,ODI,South Africa,Australia,5.0,0.0,0.0,9.0,3.0,0.0,42.0,0.0,0.0,51.0,0.0,0.0,,,1.0
cricket-odi-2009-04-17-350481,2009-04-17,2009,1,ODI,South Africa,Australia,30.0,1.0,1.0,9.0,24.0,1.0,54.0,0.0,0.0,34.0,2.0,0.0,1.0,,1.0
cricket-odi-2009-04-22-392616,2009-04-22,2009,1,ODI,Australia,Pakistan,3.0,0.0,0.0,7.0,1.0,0.0,36.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-odi-2009-04-24-392617,2009-04-24,2009,1,ODI,Australia,Pakistan,,,,,,,60.0,1.0,0.0,41.0,3.0,0.0,1.0,,1.0
cricket-odi-2009-04-27-392618,2009-04-27,2009,1,ODI,Australia,Pakistan,18.0,0.0,1.0,8.0,19.0,1.0,60.0,3.0,0.0,25.0,2.0,1.0,1.0,,1.0
cricket-odi-2009-05-01-392619,2009-05-01,2009,1,ODI,Australia,Pakistan,,,,,,,60.0,0.0,0.0,34.0,1.0,0.0,1.0,,1.0
cricket-odi-2009-05-03-392620,2009-05-03,2009,1,ODI,Australia,Pakistan,,,,,,,60.0,0.0,0.0,44.0,2.0,0.0,,,1.0
cricket-odi-2009-09-04-350043,2009-09-04,2009,1,ODI,England,Australia,,,,,,,54.0,0.0,0.0,44.0,2.0,4.0,,,1.0
cricket-odi-2009-09-06-350044,2009-09-06,2009,1,ODI,England,Australia,13.0,0.0,1.0,10.0,10.0,0.0,54.0,0.0,0.0,46.0,1.0,2.0,,,1.0
cricket-odi-2009-09-09-350045,2009-09-09,2009,1,ODI,England,Australia,,,,,,,36.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cricket-odi-2009-09-12-350046,2009-09-12,2009,1,ODI,England,Australia,,,,,,,60.0,0.0,1.0,23.0,2.0,0.0,,,1.0
cricket-odi-2009-09-15-350047,2009-09-15,2009,1,ODI,England,Australia,,,,,,,60.0,0.0,0.0,54.0,2.0,1.0,1.0,,1.0
cricket-odi-2009-09-17-350048,2009-09-17,2009,1,ODI,England,Australia,2.0,0.0,1.0,9.0,1.0,0.0,36.0,0.0,1.0,38.0,0.0,1.0,,,1.0
cricket-odi-2009-09-20-350049,2009-09-20,2009,1,ODI,England,Australia,8.0,0.0,0.0,10.0,3.0,0.0,48.0,0.0,1.0,30.0,1.0,0.0,,,1.0
cricket-odi-2009-09-26-415277,2009-09-26,2009,1,ODI,Australia,West Indies,3.0,1.0,1.0,10.0,7.0,0.0,47.0,0.0,0.0,23.0,2.0,0.0,1.0,,1.0
cricket-odi-2009-09-30-415283,2009-09-30,2009,1,ODI,Australia,Pakistan,18.0,1.0,1.0,10.0,9.0,0.0,42.0,1.0,0.0,24.0,0.0,0.0,,,1.0
cricket-odi-2009-10-02-415285,2009-10-02,2009,1,ODI,Australia,England,,,,,,,36.0,0.0,0.0,32.0,0.0,0.0,,1.0,1.0
cricket-odi-2009-10-05-415287,2009-10-05,2009,1,ODI,Australia,New Zealand,,,,,,,60.0,0.0,0.0,37.0,3.0,1.0,,,1.0
cricket-odi-2009-10-25-416236,2009-10-25,2009,1,ODI,India,Australia,,,,,,,54.0,1.0,0.0,34.0,1.0,0.0,,,1.0
cricket-odi-2009-10-28-416237,2009-10-28,2009,1,ODI,India,Australia,32.0,3.0,1.0,9.0,30.0,0.0,60.0,0.0,0.0,54.0,0.0,0.0,,1.0,1.0
cricket-odi-2009-10-31-416238,2009-10-31,2009,1,ODI,India,Australia,,,,,,,60.0,0.0,0.0,48.0,1.0,1.0,,,1.0
cricket-odi-2009-11-02-416239,2009-11-02,2009,1,ODI,India,Australia,11.0,0.0,1.0,9.0,9.0,0.0,54.0,1.0,0.0,31.0,2.0,4.0,1.0,,1.0
cricket-odi-2009-11-05-416240,2009-11-05,2009,1,ODI,India,Australia,,,,,,,30.0,0.0,0.0,43.0,0.0,0.0,1.0,1.0,1.0
cricket-odi-2009-11-08-416241,2009-11-08,2009,1,ODI,India,Australia,,,,,,,54.0,2.0,0.0,19.0,0.0,0.0,1.0,,1.0
cricket-t20i-2009-05-07-392615,2009-05-07,2009,1,T20I,Australia,Pakistan,7.0,0.0,0.0,8.0,2.0,0.0,20.0,0.0,0.0,20.0,1.0,1.0,,,1.0
