game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-04-10-1309703,2022-04-10,2022,1,T20I,Namibia,Uganda,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,21.0,1.0,1.0,,,1.0
cricket-t20i-2022-07-14-1321473,2022-07-14,2022,1,T20I,Netherlands,Uganda,4.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,28.0,0.0,1.0,,,1.0
cricket-t20i-2022-07-15-1321477,2022-07-15,2022,1,T20I,Uganda,Jersey,20.0,0.0,0.0,9.0,26.0,3.0,24.0,0.0,1.0,17.0,2.0,0.0,,,1.0
cricket-t20i-2022-07-17-1321481,2022-07-17,2022,1,T20I,Uganda,Hong Kong,13.0,0.0,0.0,7.0,10.0,0.0,24.0,0.0,1.0,13.0,2.0,1.0,,,1.0
cricket-t20i-2022-09-15-1332496,2022-09-15,2022,1,T20I,Botswana,Uganda,,,,,,,18.0,0.0,0.0,21.0,1.0,1.0,,,1.0
cricket-t20i-2022-09-18-1332503,2022-09-18,2022,1,T20I,Uganda,Mozambique,1.0,0.0,0.0,7.0,0.0,0.0,24.0,1.0,1.0,7.0,3.0,2.0,1.0,,1.0
cricket-t20i-2022-09-20-1332501,2022-09-20,2022,1,T20I,Ghana,Uganda,,,,,,,24.0,0.0,0.0,23.0,2.0,2.0,,,1.0
cricket-t20i-2022-09-21-1332508,2022-09-21,2022,1,T20I,Kenya,Uganda,3.0,1.0,1.0,9.0,6.0,0.0,24.0,2.0,0.0,13.0,2.0,1.0,,,1.0
cricket-t20i-2022-09-22-1332510,2022-09-22,2022,1,T20I,Tanzania,Uganda,,,,,,,24.0,0.0,0.0,46.0,1.0,2.0,1.0,,1.0
cricket-t20i-2022-12-14-1349126,2022-12-14,2022,1,T20I,Uganda,Rwanda,2.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,1.0,7.0,1.0,1.0,1.0,,1.0
cricket-t20i-2022-12-14-1349127,2022-12-14,2022,1,T20I,Tanzania,Uganda,,,,,,,18.0,0.0,1.0,12.0,3.0,1.0,1.0,,1.0
cricket-t20i-2022-12-15-1349129,2022-12-15,2022,1,T20I,Uganda,Tanzania,22.0,0.0,0.0,6.0,29.0,3.0,24.0,0.0,2.0,46.0,2.0,2.0,,,1.0
cricket-t20i-2022-12-18-1349132,2022-12-18,2022,1,T20I,Uganda,Tanzania,10.0,0.0,0.0,5.0,10.0,1.0,18.0,0.0,0.0,30.0,1.0,1.0,,,1.0
cricket-t20i-2022-12-20-1349137,2022-12-20,2022,1,T20I,Rwanda,Uganda,,,,,,,18.0,0.0,1.0,15.0,2.0,0.0,,,1.0
cricket-t20i-2022-12-23-1349140,2022-12-23,2022,1,T20I,Uganda,Rwanda,28.0,0.0,0.0,7.0,21.0,0.0,24.0,0.0,0.0,12.0,2.0,4.0,,1.0,1.0
cricket-t20i-2024-03-18-1424759,2024-03-18,2024,1,T20I,Uganda,Ghana,,,,,,,18.0,0.0,1.0,10.0,3.0,1.0,,,1.0
cricket-t20i-2024-03-21-1424764,2024-03-21,2024,1,T20I,Namibia,Uganda,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,10.0,3.0,0.0,1.0,,1.0
cricket-t20i-2024-03-23-1424766,2024-03-23,2024,1,T20I,Uganda,Kenya,,,,,,,24.0,0.0,0.0,22.0,1.0,5.0,,,1.0
cricket-t20i-2024-06-05-1415709,2024-06-05,2024,1,T20I,Papua New Guinea,Uganda,16.0,0.0,0.0,7.0,13.0,0.0,24.0,0.0,1.0,10.0,2.0,0.0,,,1.0
cricket-t20i-2024-06-08-1415718,2024-06-08,2024,1,T20I,West Indies,Uganda,20.0,0.0,1.0,9.0,13.0,0.0,18.0,0.0,1.0,29.0,0.0,0.0,,,1.0
cricket-t20i-2024-06-14-1415732,2024-06-14,2024,1,T20I,Uganda,New Zealand,1.0,0.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-t20i-2024-10-28-1457350,2024-10-28,2024,1,T20I,Bahrain,Uganda,2.0,0.0,0.0,6.0,6.0,1.0,12.0,0.0,1.0,21.0,0.0,1.0,,,1.0
cricket-t20i-2024-10-29-1457351,2024-10-29,2024,1,T20I,Bahrain,Uganda,,,,,,,19.0,0.0,2.0,18.0,3.0,2.0,,,1.0
cricket-t20i-2024-12-04-1462912,2024-12-04,2024,1,T20I,Uganda,Botswana,16.0,1.0,0.0,7.0,16.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-t20i-2024-12-05-1462921,2024-12-05,2024,1,T20I,Uganda,Rwanda,4.0,0.0,1.0,8.0,9.0,1.0,13.0,1.0,0.0,16.0,1.0,1.0,,,1.0
cricket-t20i-2024-12-07-1462931,2024-12-07,2024,1,T20I,Uganda,Rwanda,5.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,1.0,12.0,2.0,1.0,1.0,,1.0
cricket-t20i-2024-12-08-1462925,2024-12-08,2024,1,T20I,Nigeria,Uganda,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-t20i-2024-12-12-1462923,2024-12-12,2024,1,T20I,Uganda,Rwanda,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
cricket-t20i-2024-12-13-1462930,2024-12-13,2024,1,T20I,Uganda,Botswana,10.0,0.0,0.0,7.0,16.0,2.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
cricket-t20i-2024-12-14-1462932,2024-12-14,2024,1,T20I,Nigeria,Uganda,,,,,,,15.0,1.0,0.0,12.0,1.0,0.0,,,1.0
cricket-t20i-2025-07-18-1494116,2025-07-18,2025,1,T20I,Uganda,Nigeria,,,,,,,18.0,0.0,0.0,12.0,1.0,0.0,,,1.0
