game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-08-05-1271445,2021-08-05,2021,1,T20I,Norway,Germany,45.0,1.0,0.0,3.0,30.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2021-08-05-1271446,2021-08-05,2021,1,T20I,Norway,France,11.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-08-07-1271449,2021-08-07,2021,1,T20I,Norway,France,11.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-08-08-1271450,2021-08-08,2021,1,T20I,Norway,Germany,25.0,0.0,0.0,4.0,10.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2021-08-08-1271451,2021-08-08,2021,1,T20I,Norway,Germany,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-04-30-1310163,2022-04-30,2022,1,T20I,Norway,Guernsey,3.0,1.0,0.0,8.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-05-01-1310166,2022-05-01,2022,1,T20I,Spain,Norway,26.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-07-24-1321282,2022-07-24,2022,1,T20I,Estonia,Norway,23.0,2.0,1.0,2.0,30.0,1.0,,,,,,,,,1.0
cricket-t20i-2022-07-27-1321292,2022-07-27,2022,1,T20I,France,Norway,37.0,3.0,0.0,2.0,45.0,2.0,,,,,,,,1.0,1.0
cricket-t20i-2022-07-31-1321304,2022-07-31,2022,1,T20I,Norway,Austria,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-05-18-1370782,2023-05-18,2023,1,T20I,Norway,Denmark,21.0,2.0,0.0,5.0,17.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
cricket-t20i-2023-05-20-1370790,2023-05-20,2023,1,T20I,Finland,Norway,23.0,3.0,1.0,3.0,25.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2024-06-14-1438257,2024-06-14,2024,1,T20I,Norway,Finland,25.0,3.0,0.0,4.0,35.0,1.0,16.0,1.0,0.0,6.0,2.0,0.0,,,1.0
cricket-t20i-2024-06-15-1438259,2024-06-15,2024,1,T20I,Finland,Norway,43.0,3.0,1.0,4.0,46.0,1.0,,,,,,,,,1.0
cricket-t20i-2024-06-16-1438262,2024-06-16,2024,1,T20I,Finland,Norway,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
cricket-t20i-2025-04-07-1478228,2025-04-07,2025,1,T20I,Norway,Portugal,27.0,6.0,0.0,3.0,33.0,0.0,18.0,1.0,0.0,7.0,2.0,0.0,,,1.0
cricket-t20i-2025-04-08-1478229,2025-04-08,2025,1,T20I,Norway,Portugal,14.0,1.0,0.0,3.0,10.0,0.0,18.0,0.0,0.0,29.0,0.0,2.0,1.0,,1.0
cricket-t20i-2025-04-09-1478230,2025-04-09,2025,1,T20I,Portugal,Norway,5.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,1.0,1.0
cricket-t20i-2025-06-08-1483732,2025-06-08,2025,1,T20I,Norway,Czech Republic,19.0,2.0,1.0,4.0,27.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2025-06-09-1483733,2025-06-09,2025,1,T20I,Norway,Austria,9.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-06-10-1483735,2025-06-10,2025,1,T20I,Norway,Czech Republic,15.0,2.0,0.0,4.0,20.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-10-1483736,2025-06-10,2025,1,T20I,Norway,Austria,19.0,1.0,0.0,4.0,15.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-14-1488339,2025-06-14,2025,1,T20I,Finland,Norway,5.0,1.0,0.0,2.0,7.0,0.0,18.0,0.0,0.0,18.0,3.0,1.0,,,1.0
cricket-t20i-2025-06-14-1488341,2025-06-14,2025,1,T20I,Denmark,Norway,,,,,,,12.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-15-1488343,2025-06-15,2025,1,T20I,Sweden,Norway,16.0,0.0,0.0,4.0,10.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
cricket-t20i-2025-08-08-1496822,2025-08-08,2025,1,T20I,Norway,France,47.0,4.0,0.0,1.0,35.0,0.0,12.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-t20i-2025-08-09-1496823,2025-08-09,2025,1,T20I,Norway,Sweden,9.0,4.0,0.0,2.0,18.0,0.0,18.0,0.0,0.0,25.0,2.0,0.0,1.0,,1.0
cricket-t20i-2025-08-10-1496826,2025-08-10,2025,1,T20I,Norway,Austria,5.0,1.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2025-08-17-1496827,2025-08-17,2025,1,T20I,Sweden,Norway,9.0,0.0,0.0,4.0,5.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2025-08-17-1498192,2025-08-17,2025,1,T20I,Norway,Hungary,38.0,3.0,0.0,4.0,38.0,2.0,,,,,,,,,1.0
cricket-t20i-2026-04-05-1528299,2026-04-05,2026,1,T20I,Norway,France,38.0,1.0,0.0,2.0,38.0,3.0,24.0,0.0,0.0,25.0,3.0,1.0,2.0,,1.0
cricket-t20i-2026-04-06-1528301,2026-04-06,2026,1,T20I,Portugal,Norway,10.0,3.0,0.0,2.0,20.0,1.0,18.0,0.0,0.0,35.0,0.0,0.0,,,1.0
