game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-12-07-1462882,2024-12-07,2024,1,T20I,Bermuda,Suriname,,,,,,,24.0,0.0,1.0,21.0,2.0,2.0,,1.0
cricket-t20i-2024-12-08-1462884,2024-12-08,2024,1,T20I,Panama,Bermuda,,,,,,,24.0,1.0,0.0,10.0,0.0,0.0,,1.0
cricket-t20i-2024-12-10-1462890,2024-12-10,2024,1,T20I,Mexico,Bermuda,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
cricket-t20i-2024-12-11-1462894,2024-12-11,2024,1,T20I,Bermuda,Brazil,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
cricket-t20i-2025-04-19-1481304,2025-04-19,2025,1,T20I,Bermuda,Canada,3.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,11.0,1.0,1.0,,1.0
cricket-t20i-2025-04-20-1481306,2025-04-20,2025,1,T20I,Bermuda,Cayman Islands,,,,,,,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-t20i-2025-04-21-1481308,2025-04-21,2025,1,T20I,Bermuda,United States of America,14.0,0.0,0.0,9.0,5.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-t20i-2025-04-23-1481310,2025-04-23,2025,1,T20I,Bahamas,Bermuda,,,,,,,18.0,0.0,0.0,20.0,2.0,0.0,,1.0
cricket-t20i-2025-04-26-1481314,2025-04-26,2025,1,T20I,Bermuda,United States of America,,,,,,,8.0,0.0,0.0,23.0,0.0,1.0,,1.0
cricket-t20i-2025-06-12-1489582,2025-06-12,2025,1,T20I,Bermuda,Cayman Islands,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0
cricket-t20i-2025-06-15-1488326,2025-06-15,2025,1,T20I,Canada,Bermuda,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,31.0,0.0,2.0,,1.0
