game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2019-N6MmGYWqEG,,2019,1,USL1,,,0.0,-0.1374,18.1712,3.9779,0.0,,,-2.3272,,0.0,,4.0,1263.0,0.7179,560.0,-18.2508,-3.2591,0.0,,20.0,,9.0,0.1374,2.3272,,-0.5869,2.4645,0.7504,2.1894
soccer-usl1-2020-N6MmGYWqEG,,2020,1,USL1,,,0.0,0.0,24.0285,7.0662,0.0,,,0.0,,0.0,,0.0,48.0,0.9167,24.0,2.1066,8.7776,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8289,0.0
soccer-usl1-2021-N6MmGYWqEG,,2021,1,USL1,,,1.0,-0.6699,22.7948,7.6189,0.0,0.0,0.0,-0.5806,0.0,1.0,0.0,19.0,2414.0,0.7892,1243.0,-0.2106,-0.0169,0.0,0.0,18.0,0.0,2.0,1.6699,0.5806,0.0,-0.1565,2.2505,0.7894,0.3794
