game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2015-01-22-756775,2015-01-22,2015,1,BBL,Sydney Sixers,Sydney Thunder,29.0,2.0,0.0,2.0,30.0,1.0,,,,,,,,1.0
cricket-cpl-2015-06-21-857705,2015-06-21,2015,1,CPL,St Lucia Zouks,Trinidad & Tobago Red Steel,,,,,,,,,,,,,1.0,1.0
cricket-cpl-2015-06-25-857711,2015-06-25,2015,1,CPL,Trinidad & Tobago Red Steel,Barbados Tridents,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-cpl-2015-07-04-857729,2015-07-04,2015,1,CPL,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,15.0,5.0,0.0,2.0,22.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2015-07-09-857737,2015-07-09,2015,1,CPL,Jamaica Tallawahs,Trinidad & Tobago Red Steel,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2015-07-11-857741,2015-07-11,2015,1,CPL,St Kitts and Nevis Patriots,Trinidad & Tobago Red Steel,31.0,3.0,0.0,2.0,38.0,2.0,,,,,,,,1.0
cricket-cpl-2015-07-14-857747,2015-07-14,2015,1,CPL,Trinidad & Tobago Red Steel,St Lucia Zouks,8.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2015-07-16-857751,2015-07-16,2015,1,CPL,Trinidad & Tobago Red Steel,Barbados Tridents,28.0,3.0,0.0,2.0,29.0,2.0,,,,,,,1.0,1.0
cricket-cpl-2015-07-18-857755,2015-07-18,2015,1,CPL,Trinidad & Tobago Red Steel,St Kitts and Nevis Patriots,6.0,0.0,1.0,6.0,20.0,3.0,,,,,,,2.0,1.0
cricket-cpl-2015-07-21-857761,2015-07-21,2015,1,CPL,Trinidad & Tobago Red Steel,Guyana Amazon Warriors,30.0,6.0,0.0,2.0,44.0,1.0,,,,,,,,1.0
cricket-cpl-2015-07-23-857763,2015-07-23,2015,1,CPL,Trinidad & Tobago Red Steel,Jamaica Tallawahs,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,2.0,1.0
cricket-cpl-2015-07-25-857765,2015-07-25,2015,1,CPL,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,7.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
cricket-cpl-2015-07-26-857767,2015-07-26,2015,1,CPL,Trinidad & Tobago Red Steel,Barbados Tridents,38.0,6.0,0.0,2.0,50.0,2.0,,,,,,,1.0,1.0
cricket-psl-2016-02-05-959177,2016-02-05,2016,1,PSL,Lahore Qalandars,Karachi Kings,22.0,1.0,0.0,3.0,17.0,0.0,11.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-psl-2016-02-06-959183,2016-02-06,2016,1,PSL,Lahore Qalandars,Peshawar Zalmi,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-psl-2016-02-08-959189,2016-02-08,2016,1,PSL,Lahore Qalandars,Quetta Gladiators,55.0,8.0,0.0,2.0,73.0,3.0,,,,,,,,1.0
cricket-psl-2016-02-10-959191,2016-02-10,2016,1,PSL,Lahore Qalandars,Islamabad United,4.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
cricket-psl-2016-02-12-959197,2016-02-12,2016,1,PSL,Karachi Kings,Lahore Qalandars,39.0,7.0,0.0,2.0,55.0,2.0,6.0,0.0,1.0,9.0,0.0,1.0,2.0,1.0
cricket-psl-2016-02-13-959203,2016-02-13,2016,1,PSL,Lahore Qalandars,Peshawar Zalmi,61.0,6.0,0.0,3.0,78.0,3.0,24.0,0.0,0.0,18.0,3.0,0.0,,1.0
cricket-psl-2016-02-16-959209,2016-02-16,2016,1,PSL,Lahore Qalandars,Quetta Gladiators,,,,,,,18.0,0.0,0.0,37.0,0.0,1.0,,1.0
cricket-psl-2016-02-17-959213,2016-02-17,2016,1,PSL,Lahore Qalandars,Islamabad United,3.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-bpl-2017-11-04-1121245,2017-11-04,2017,1,BPL,Dhaka Dynamites,Sylhet Sixers,13.0,0.0,1.0,7.0,20.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
