game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-08-21-1273146,2021-08-21,2021,1,T20I,Sweden,Finland,21.0,3.0,0.0,4.0,24.0,1.0,,,1.0
cricket-t20i-2021-08-21-1273147,2021-08-21,2021,1,T20I,Sweden,Finland,35.0,1.0,0.0,4.0,36.0,3.0,1.0,,1.0
cricket-t20i-2021-08-22-1273148,2021-08-22,2021,1,T20I,Finland,Sweden,9.0,2.0,0.0,4.0,11.0,0.0,1.0,,1.0
cricket-t20i-2021-08-22-1273149,2021-08-22,2021,1,T20I,Finland,Sweden,21.0,0.0,0.0,4.0,10.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-05-07-1310167,2022-05-07,2022,1,T20I,Denmark,Finland,18.0,1.0,0.0,3.0,24.0,1.0,1.0,,1.0
cricket-t20i-2022-05-07-1310168,2022-05-07,2022,1,T20I,Denmark,Finland,11.0,0.0,0.0,3.0,3.0,0.0,,,1.0
cricket-t20i-2022-05-08-1310169,2022-05-08,2022,1,T20I,Denmark,Finland,12.0,0.0,0.0,3.0,5.0,0.0,,,1.0
cricket-t20i-2022-07-12-1321259,2022-07-12,2022,1,T20I,Finland,Sweden,4.0,1.0,0.0,3.0,4.0,0.0,,,1.0
cricket-t20i-2022-07-13-1321264,2022-07-13,2022,1,T20I,Finland,Italy,56.0,0.0,0.0,3.0,61.0,6.0,,,1.0
cricket-t20i-2022-07-16-1321270,2022-07-16,2022,1,T20I,Finland,Greece,10.0,0.0,0.0,3.0,10.0,1.0,2.0,,1.0
cricket-t20i-2022-07-18-1321275,2022-07-18,2022,1,T20I,Croatia,Finland,20.0,1.0,0.0,3.0,18.0,1.0,,,1.0
cricket-t20i-2022-07-19-1321278,2022-07-19,2022,1,T20I,Finland,Cyprus,18.0,0.0,0.0,3.0,8.0,0.0,,,1.0
cricket-t20i-2023-05-18-1370783,2023-05-18,2023,1,T20I,Denmark,Finland,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2023-05-19-1370787,2023-05-19,2023,1,T20I,Finland,Denmark,9.0,0.0,0.0,3.0,3.0,0.0,,,1.0
cricket-t20i-2023-05-20-1370790,2023-05-20,2023,1,T20I,Finland,Norway,17.0,1.0,0.0,3.0,14.0,1.0,,,1.0
cricket-t20i-2023-05-21-1370791,2023-05-21,2023,1,T20I,Sweden,Finland,40.0,2.0,0.0,2.0,29.0,0.0,,,1.0
cricket-t20i-2025-06-13-1488338,2025-06-13,2025,1,T20I,Denmark,Finland,3.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-t20i-2025-06-14-1488339,2025-06-14,2025,1,T20I,Finland,Norway,14.0,1.0,0.0,1.0,12.0,0.0,,1.0,1.0
cricket-t20i-2025-06-14-1488342,2025-06-14,2025,1,T20I,Sweden,Finland,11.0,1.0,0.0,3.0,7.0,0.0,,,1.0
cricket-t20i-2025-06-15-1488344,2025-06-15,2025,1,T20I,Finland,Norway,20.0,2.0,0.0,4.0,18.0,0.0,1.0,,1.0
cricket-t20i-2025-07-26-1494771,2025-07-26,2025,1,T20I,Finland,Estonia,13.0,1.0,0.0,4.0,9.0,0.0,,,1.0
cricket-t20i-2025-07-27-1494772,2025-07-27,2025,1,T20I,Estonia,Finland,60.0,6.0,1.0,2.0,67.0,1.0,,,1.0
