game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-cpl-2016-08-05-1025669,2016-08-05,2016,1,CPL,Jamaica Tallawahs,Trinbago Knight Riders,4.0,1.0,0.0,7.0,8.0,0.0,,,,,,,,1.0
cricket-cpl-2016-08-07-1025671,2016-08-07,2016,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,,,,,,,,,,,,,2.0,1.0
cricket-cpl-2017-08-05-1094674,2017-08-05,2017,1,CPL,Barbados Tridents,Jamaica Tallawahs,5.0,0.0,0.0,6.0,3.0,0.0,,,,,,,2.0,1.0
cricket-cpl-2017-08-06-1094676,2017-08-06,2017,1,CPL,Jamaica Tallawahs,Barbados Tridents,,,,,,,,,,,,,2.0,1.0
cricket-cpl-2017-08-09-1094678,2017-08-09,2017,1,CPL,Trinbago Knight Riders,Jamaica Tallawahs,11.0,1.0,0.0,6.0,19.0,1.0,,,,,,,1.0,1.0
cricket-cpl-2017-08-15-1094685,2017-08-15,2017,1,CPL,St Lucia Stars,Jamaica Tallawahs,18.0,2.0,0.0,6.0,22.0,1.0,,,,,,,,1.0
cricket-cpl-2017-08-17-1094686,2017-08-17,2017,1,CPL,Jamaica Tallawahs,Guyana Amazon Warriors,12.0,2.0,0.0,6.0,20.0,1.0,,,,,,,,1.0
cricket-cpl-2017-08-21-1094691,2017-08-21,2017,1,CPL,St Kitts and Nevis Patriots,Jamaica Tallawahs,10.0,0.0,0.0,5.0,17.0,2.0,,,,,,,1.0,1.0
cricket-cpl-2017-08-25-1094694,2017-08-25,2017,1,CPL,St Lucia Stars,Jamaica Tallawahs,,,,,,,,,,,,,1.0,1.0
cricket-cpl-2017-08-26-1094695,2017-08-26,2017,1,CPL,Trinbago Knight Riders,Jamaica Tallawahs,8.0,1.0,1.0,8.0,14.0,1.0,,,,,,,,1.0
cricket-cpl-2017-08-30-1094697,2017-08-30,2017,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,2.0,0.0,1.0,6.0,1.0,0.0,,,,,,,2.0,1.0
cricket-cpl-2017-09-01-1094699,2017-09-01,2017,1,CPL,Jamaica Tallawahs,Guyana Amazon Warriors,6.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,1.0
cricket-cpl-2017-09-06-1094703,2017-09-06,2017,1,CPL,Jamaica Tallawahs,Guyana Amazon Warriors,1.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
