game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-2vQ1XzlqrA,,2025,1,MLSNP,,,0.0,0.0,27.2193,18.591,0.0,5.0,1.229,0.0,1.3259,0.0,0.1538,0.0,193.0,0.8966,58.0,3.6333,6.2643,0.0,8.0,0.0,13.0,0.0,0.0,0.0,3.771,0.0,0.0,0.8339,0.0
soccer-mlsnp-2026-2vQ1XzlqrA,,2026,1,MLSNP,,,0.0,-0.0744,26.9225,16.1961,0.0,10.0,1.8541,0.0,1.2276,0.0,0.1875,1.0,503.0,0.8488,172.0,-0.856,-0.4977,0.0,20.0,0.0,32.0,0.0,0.0744,0.0,8.1459,0.0,0.0744,0.8538,0.0
