game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2012-12-12-584546,2012-12-12,2012,1,ODI,Australia,New Zealand,7.0,0.0,0.0,10.0,3.0,0.0,42.0,0.0,0.0,37.0,0.0,1.0,,,1.0
cricket-odi-2012-12-14-584547,2012-12-14,2012,1,ODI,Australia,New Zealand,,,,,,,42.0,0.0,0.0,47.0,1.0,2.0,,,1.0
cricket-t20i-2012-09-27-533302,2012-09-27,2012,1,T20I,Australia,India,,,,,,,18.0,1.0,0.0,6.0,1.0,0.0,,1.0,1.0
cricket-t20i-2012-10-01-533310,2012-10-01,2012,1,T20I,Australia,England,,,,,,,13.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-t20i-2012-10-05-533312,2012-10-05,2012,1,T20I,Australia,West Indies,,,,,,,24.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-t20i-2012-10-07-533313,2012-10-07,2012,1,T20I,Australia,England,,,,,,,24.0,0.0,0.0,25.0,3.0,1.0,1.0,,1.0
cricket-odi-2013-08-20-593723,2013-08-20,2013,1,ODI,England,Australia,11.0,0.0,1.0,9.0,10.0,0.0,51.0,0.0,0.0,38.0,4.0,1.0,,,1.0
cricket-odi-2013-08-23-593724,2013-08-23,2013,1,ODI,England,Australia,34.0,2.0,1.0,9.0,34.0,0.0,42.0,0.0,0.0,29.0,2.0,2.0,,,1.0
cricket-odi-2013-08-25-593725,2013-08-25,2013,1,ODI,England,Australia,,,,,,,42.0,0.0,0.0,40.0,0.0,2.0,,,1.0
cricket-t20i-2013-08-27-593726,2013-08-27,2013,1,T20I,England,Australia,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-odi-2014-01-19-666039,2014-01-19,2014,1,ODI,Australia,England,,,,,,,48.0,0.0,0.0,29.0,0.0,2.0,,,1.0
cricket-odi-2014-01-23-666041,2014-01-23,2014,1,ODI,Australia,England,8.0,2.0,0.0,7.0,13.0,0.0,60.0,1.0,0.0,44.0,2.0,2.0,1.0,,1.0
cricket-odi-2014-01-26-666043,2014-01-26,2014,1,ODI,Australia,England,6.0,0.0,0.0,7.0,3.0,0.0,60.0,0.0,0.0,50.0,1.0,3.0,,,1.0
cricket-odi-2014-08-23-754787,2014-08-23,2014,1,ODI,Australia,Pakistan,27.0,0.0,0.0,6.0,33.0,1.0,30.0,0.0,0.0,15.0,4.0,1.0,,,1.0
cricket-odi-2014-08-26-754789,2014-08-26,2014,1,ODI,Australia,Pakistan,,,,,,,54.0,0.0,0.0,37.0,3.0,1.0,,,1.0
cricket-odi-2014-11-11-754809,2014-11-11,2014,1,ODI,Australia,West Indies,5.0,0.0,0.0,7.0,3.0,0.0,42.0,0.0,0.0,31.0,1.0,4.0,,,1.0
cricket-odi-2014-11-13-754811,2014-11-13,2014,1,ODI,Australia,West Indies,7.0,0.0,0.0,7.0,2.0,0.0,48.0,1.0,0.0,27.0,1.0,0.0,,,1.0
cricket-odi-2014-11-16-754813,2014-11-16,2014,1,ODI,Australia,West Indies,,,,,,,48.0,1.0,0.0,40.0,1.0,1.0,,,1.0
cricket-odi-2014-11-18-754815,2014-11-18,2014,1,ODI,Australia,West Indies,25.0,4.0,1.0,7.0,38.0,1.0,24.0,1.0,0.0,14.0,1.0,0.0,,,1.0
cricket-t20i-2014-01-31-666047,2014-01-31,2014,1,T20I,Australia,England,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,,1.0
cricket-t20i-2014-02-02-666049,2014-02-02,2014,1,T20I,Australia,England,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
cricket-t20i-2014-03-23-682967,2014-03-23,2014,1,T20I,Australia,New Zealand,6.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,22.0,2.0,1.0,,,1.0
cricket-t20i-2014-03-29-682993,2014-03-29,2014,1,T20I,Australia,Pakistan,,,,,,,18.0,0.0,0.0,14.0,2.0,0.0,,,1.0
cricket-t20i-2014-04-03-683011,2014-04-03,2014,1,T20I,Australia,West Indies,11.0,0.0,0.0,2.0,5.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
cricket-t20i-2014-04-06-683015,2014-04-06,2014,1,T20I,Australia,England,10.0,2.0,0.0,2.0,15.0,1.0,24.0,0.0,0.0,16.0,0.0,1.0,,,1.0
cricket-t20i-2014-08-30-754793,2014-08-30,2014,1,T20I,Australia,Pakistan,25.0,3.0,0.0,2.0,19.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
cricket-t20i-2014-11-02-754801,2014-11-02,2014,1,T20I,Australia,West Indies,51.0,5.0,0.0,2.0,46.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,1.0,1.0,1.0
cricket-t20i-2014-11-07-754805,2014-11-07,2014,1,T20I,Australia,West Indies,5.0,1.0,0.0,2.0,6.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,,,1.0
