game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-psl-2023-02-26-1354938,2023-02-26,2023,1,PSL,Lahore Qalandars,Peshawar Zalmi,8.0,3.0,0.0,9.0,16.0,0.0,18.0,0.0,0.0,40.0,0.0,2.0,,1.0
cricket-psl-2025-04-14-1475242,2025-04-14,2025,1,PSL,Islamabad United,Peshawar Zalmi,,,,,,,18.0,0.0,1.0,25.0,1.0,1.0,,1.0
cricket-psl-2025-04-23-1475250,2025-04-23,2025,1,PSL,Multan Sultans,Islamabad United,,,,,,,,,,,,,1.0,1.0
cricket-psl-2025-05-02-1475259,2025-05-02,2025,1,PSL,Islamabad United,Peshawar Zalmi,4.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,2.0,20.0,0.0,1.0,,1.0
cricket-odi-2026-03-15-1525654,2026-03-15,2026,1,ODI,Bangladesh,Pakistan,44.0,5.0,0.0,7.0,38.0,0.0,48.0,0.0,0.0,55.0,0.0,3.0,,1.0
cricket-psl-2026-04-10-1527569,2026-04-10,2026,1,PSL,Quetta Gladiators,Rawalpindiz,19.0,1.0,0.0,7.0,31.0,3.0,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-psl-2026-04-16-1527575,2026-04-16,2026,1,PSL,Rawalpindiz,Hyderabad Kingsmen,5.0,2.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,35.0,1.0,1.0,1.0,1.0
cricket-psl-2026-04-18-1527578,2026-04-18,2026,1,PSL,Lahore Qalandars,Rawalpindiz,26.0,9.0,0.0,7.0,54.0,1.0,12.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0
cricket-psl-2026-04-21-1527582,2026-04-21,2026,1,PSL,Rawalpindiz,Multan Sultans,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
cricket-psl-2026-04-23-1527585,2026-04-23,2026,1,PSL,Islamabad United,Rawalpindiz,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
cricket-psl-2026-04-26-1527590,2026-04-26,2026,1,PSL,Hyderabad Kingsmen,Rawalpindiz,4.0,1.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,34.0,2.0,1.0,,1.0
