game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2021-12-04-1277978,2021-12-04,2021,1,TESTS,Pakistan,Bangladesh,13.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
cricket-bpl-2022-01-25-1296692,2022-01-25,2022,1,BPL,Comilla Victorians,Fortune Barishal,35.0,6.0,0.0,2.0,48.0,1.0,,,,,,,,,1.0
cricket-bpl-2022-01-31-1296697,2022-01-31,2022,1,BPL,Comilla Victorians,Chattogram Challengers,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
cricket-bpl-2022-02-01-1296699,2022-02-01,2022,1,BPL,Minister Group Dhaka,Comilla Victorians,30.0,8.0,0.0,2.0,46.0,0.0,,,,,,,,,1.0
cricket-bpl-2022-02-07-1296705,2022-02-07,2022,1,BPL,Fortune Barishal,Comilla Victorians,5.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
cricket-bpl-2022-02-09-1296710,2022-02-09,2022,1,BPL,Sylhet Sunrisers,Comilla Victorians,50.0,7.0,0.0,2.0,65.0,2.0,,,,,,,,,1.0
cricket-bpl-2022-02-11-1296711,2022-02-11,2022,1,BPL,Comilla Victorians,Khulna Tigers,15.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,,1.0
cricket-bpl-2022-02-12-1296714,2022-02-12,2022,1,BPL,Comilla Victorians,Khulna Tigers,27.0,3.0,0.0,1.0,31.0,0.0,,,,,,,,,1.0
cricket-bpl-2022-02-14-1296716,2022-02-14,2022,1,BPL,Fortune Barishal,Comilla Victorians,30.0,0.0,0.0,2.0,20.0,1.0,,,,,,,,,1.0
cricket-bpl-2022-02-18-1296718,2022-02-18,2022,1,BPL,Comilla Victorians,Fortune Barishal,7.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
cricket-tests-2022-01-01-1288979,2022-01-01,2022,1,TESTS,New Zealand,Bangladesh,228.0,7.0,0.0,2.0,78.0,0.0,,,,,,,,,1.0
cricket-tests-2022-03-31-1277100,2022-03-31,2022,1,TESTS,South Africa,Bangladesh,335.0,16.0,0.0,1.0,141.0,2.0,,,,,,,3.0,,1.0
cricket-tests-2022-04-08-1277101,2022-04-08,2022,1,TESTS,South Africa,Bangladesh,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cricket-tests-2022-05-15-1308488,2022-05-15,2022,1,TESTS,Sri Lanka,Bangladesh,142.0,9.0,0.0,1.0,58.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,1.0
cricket-tests-2022-05-23-1308489,2022-05-23,2022,1,TESTS,Bangladesh,Sri Lanka,29.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
cricket-tests-2022-06-16-1317147,2022-06-16,2022,1,TESTS,Bangladesh,West Indies,154.0,3.0,0.0,2.0,42.0,0.0,,,,,,,,,1.0
cricket-tests-2022-06-24-1317148,2022-06-24,2022,1,TESTS,Bangladesh,West Indies,52.0,4.0,0.0,2.0,23.0,0.0,,,,,,,,,1.0
cricket-tests-2022-12-14-1340848,2022-12-14,2022,1,TESTS,India,Bangladesh,,,,,,,,,,,,,1.0,,1.0
cricket-bpl-2023-01-17-1351066,2023-01-17,2023,1,BPL,Rangpur Riders,Khulna Tigers,42.0,2.0,1.0,3.0,38.0,1.0,,,,,,,2.0,,1.0
cricket-bpl-2023-01-20-1351070,2023-01-20,2023,1,BPL,Chattogram Challengers,Khulna Tigers,44.0,5.0,0.0,2.0,59.0,1.0,,,,,,,,,1.0
cricket-bpl-2023-01-24-1351075,2023-01-24,2023,1,BPL,Dhaka Dominators,Khulna Tigers,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
cricket-bpl-2023-01-28-1351078,2023-01-28,2023,1,BPL,Comilla Victorians,Khulna Tigers,13.0,2.0,0.0,4.0,26.0,2.0,,,,,,,1.0,,1.0
cricket-bpl-2023-01-30-1351081,2023-01-30,2023,1,BPL,Sylhet Strikers,Khulna Tigers,21.0,2.0,0.0,4.0,20.0,0.0,,,,,,,,,1.0
cricket-bpl-2023-01-31-1351083,2023-01-31,2023,1,BPL,Khulna Tigers,Comilla Victorians,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,,1.0
cricket-bpl-2023-02-03-1351084,2023-02-03,2023,1,BPL,Fortune Barishal,Khulna Tigers,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-bpl-2023-02-08-1351090,2023-02-08,2023,1,BPL,Khulna Tigers,Sylhet Strikers,41.0,3.0,0.0,4.0,41.0,2.0,,,,,,,,,1.0
cricket-bpl-2023-02-10-1351093,2023-02-10,2023,1,BPL,Fortune Barishal,Khulna Tigers,43.0,5.0,1.0,4.0,64.0,2.0,,,,,,,1.0,,1.0
cricket-t20i-2023-10-04-1399116,2023-10-04,2023,1,T20I,Bangladesh,Malaysia,,,,,,,,,,,,,2.0,,1.0
cricket-t20i-2023-10-06-1399117,2023-10-06,2023,1,T20I,Bangladesh,India,10.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,,,1.0
