game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-10-26-1456126,2024-10-26,2024,1,T20I,Singapore,Kuwait,3.0,0.0,0.0,9.0,1.0,0.0,,,,,,,1.0
cricket-t20i-2025-05-03-1483755,2025-05-03,2025,1,T20I,Kuwait,Thailand,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2025-05-04-1483757,2025-05-04,2025,1,T20I,United Arab Emirates,Kuwait,,,,,,,6.0,0.0,0.0,15.0,0.0,2.0,1.0
cricket-t20i-2025-05-06-1483758,2025-05-06,2025,1,T20I,Hong Kong,Kuwait,5.0,0.0,0.0,9.0,2.0,0.0,,,,,,,1.0
