game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2019-11-21-1183530,2019-11-21,2019,1,TESTS,Australia,Pakistan,14.0,1.0,0.0,10.0,7.0,0.0,120.0,1.0,1.0,68.0,1.0,0.0,,,1.0
cricket-tests-2019-12-11-1206635,2019-12-11,2019,1,TESTS,Pakistan,Sri Lanka,,,,,,,162.0,5.0,0.0,92.0,2.0,0.0,,,1.0
cricket-tests-2019-12-19-1206636,2019-12-19,2019,1,TESTS,Pakistan,Sri Lanka,1.0,0.0,1.0,11.0,1.0,0.0,173.0,6.0,2.0,102.0,5.0,1.0,,,1.0
cricket-psl-2020-02-23-1211647,2020-02-23,2020,1,PSL,Karachi Kings,Quetta Gladiators,,,,,,,24.0,0.0,0.0,23.0,0.0,1.0,1.0,,1.0
cricket-psl-2020-02-27-1211650,2020-02-27,2020,1,PSL,Islamabad United,Quetta Gladiators,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
cricket-psl-2020-02-29-1211653,2020-02-29,2020,1,PSL,Multan Sultans,Quetta Gladiators,,,,,,,24.0,0.0,0.0,45.0,1.0,1.0,,,1.0
cricket-psl-2020-03-03-1211657,2020-03-03,2020,1,PSL,Lahore Qalandars,Quetta Gladiators,7.0,0.0,0.0,10.0,7.0,1.0,24.0,0.0,0.0,48.0,0.0,1.0,,,1.0
cricket-psl-2020-03-05-1211659,2020-03-05,2020,1,PSL,Peshawar Zalmi,Quetta Gladiators,,,,,,,12.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-psl-2020-03-15-1211671,2020-03-15,2020,1,PSL,Karachi Kings,Quetta Gladiators,,,,,,,24.0,0.0,0.0,17.0,2.0,1.0,,,1.0
cricket-tests-2020-02-07-1213062,2020-02-07,2020,1,TESTS,Pakistan,Bangladesh,7.0,0.0,0.0,11.0,2.0,0.0,146.0,2.0,1.0,87.0,5.0,0.0,,,1.0
cricket-tests-2020-08-05-1198241,2020-08-05,2020,1,TESTS,Pakistan,England,11.0,1.0,0.0,11.0,4.0,0.0,174.0,8.0,0.0,89.0,2.0,0.0,,,1.0
cricket-tests-2020-08-13-1198242,2020-08-13,2020,1,TESTS,Pakistan,England,10.0,0.0,1.0,11.0,1.0,0.0,30.0,0.0,1.0,10.0,0.0,0.0,,,1.0
cricket-tests-2020-08-21-1198243,2020-08-21,2020,1,TESTS,England,Pakistan,8.0,0.0,0.0,11.0,0.0,0.0,162.0,6.0,0.0,109.0,1.0,0.0,,,1.0
cricket-tests-2020-12-26-1233962,2020-12-26,2020,1,TESTS,New Zealand,Pakistan,27.0,0.0,0.0,11.0,1.0,0.0,225.0,4.0,9.0,151.0,4.0,3.0,,,1.0
