game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2023-01-09-1339611,2023-01-09,2023,1,ODI,New Zealand,Pakistan,1.0,0.0,0.0,9.0,0.0,0.0,36.0,1.0,0.0,28.0,0.0,0.0,1.0,1.0
cricket-odi-2023-01-18-1348646,2023-01-18,2023,1,ODI,India,New Zealand,1.0,0.0,0.0,9.0,0.0,0.0,54.0,0.0,0.0,74.0,2.0,5.0,,1.0
cricket-odi-2023-01-21-1348647,2023-01-21,2023,1,ODI,New Zealand,India,9.0,0.0,1.0,9.0,2.0,0.0,30.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-odi-2023-03-25-1322359,2023-03-25,2023,1,ODI,New Zealand,Sri Lanka,15.0,0.0,0.0,8.0,6.0,0.0,42.0,0.0,0.0,31.0,5.0,3.0,,1.0
cricket-odi-2023-03-31-1322361,2023-03-31,2023,1,ODI,Sri Lanka,New Zealand,,,,,,,51.0,2.0,0.0,32.0,3.0,2.0,1.0,1.0
cricket-odi-2023-04-29-1339620,2023-04-29,2023,1,ODI,New Zealand,Pakistan,,,,,,,60.0,0.0,0.0,58.0,1.0,1.0,,1.0
cricket-odi-2023-05-03-1339621,2023-05-03,2023,1,ODI,Pakistan,New Zealand,8.0,0.0,0.0,9.0,7.0,0.0,60.0,0.0,0.0,73.0,0.0,5.0,,1.0
cricket-odi-2023-05-07-1339623,2023-05-07,2023,1,ODI,New Zealand,Pakistan,5.0,0.0,0.0,9.0,3.0,0.0,54.0,1.0,0.0,34.0,3.0,1.0,,1.0
cricket-t20i-2023-04-02-1322362,2023-04-02,2023,1,T20I,Sri Lanka,New Zealand,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,43.0,1.0,3.0,,1.0
cricket-t20i-2023-04-05-1322363,2023-04-05,2023,1,T20I,Sri Lanka,New Zealand,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-t20i-2023-04-15-1339615,2023-04-15,2023,1,T20I,Pakistan,New Zealand,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,39.0,0.0,0.0,,1.0
cricket-t20i-2023-04-24-1339618,2023-04-24,2023,1,T20I,Pakistan,New Zealand,,,,,,,18.0,0.0,0.0,34.0,0.0,2.0,,1.0
