game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-ipl-2023-05-15-1359536,2023-05-15,2023,1,IPL,Gujarat Titans,Sunrisers Hyderabad,6.0,0.0,0.0,6.0,7.0,1.0,,1.0
cricket-ipl-2023-05-21-1359543,2023-05-21,2023,1,IPL,Sunrisers Hyderabad,Mumbai Indians,3.0,1.0,1.0,7.0,4.0,0.0,,1.0
cricket-ipl-2024-05-06-1426293,2024-05-06,2024,1,IPL,Sunrisers Hyderabad,Mumbai Indians,7.0,0.0,1.0,10.0,8.0,0.0,,1.0
cricket-ipl-2024-05-08-1426295,2024-05-08,2024,1,IPL,Lucknow Super Giants,Sunrisers Hyderabad,,,,,,,1.0,1.0
cricket-ipl-2024-05-19-1426307,2024-05-19,2024,1,IPL,Punjab Kings,Sunrisers Hyderabad,4.0,1.0,1.0,8.0,6.0,0.0,2.0,1.0
cricket-ipl-2024-05-21-1426309,2024-05-21,2024,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,1.0,0.0,0.0,8.0,0.0,0.0,,1.0
