game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-psl-2025-05-18-1475265,2025-05-18,2025,1,PSL,Multan Sultans,Quetta Gladiators,,,,,,,24.0,0.0,0.0,32.0,3.0,2.0,,1.0
cricket-psl-2025-05-21-1475268,2025-05-21,2025,1,PSL,Quetta Gladiators,Islamabad United,,,,,,,24.0,0.0,0.0,32.0,3.0,3.0,,1.0
cricket-psl-2025-05-25-1475271,2025-05-25,2025,1,PSL,Quetta Gladiators,Lahore Qalandars,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
cricket-t20i-2025-11-01-1501897,2025-11-01,2025,1,T20I,South Africa,Pakistan,,,,,,,24.0,0.0,0.0,26.0,2.0,2.0,1.0,1.0
cricket-t20i-2025-11-23-1502051,2025-11-23,2025,1,T20I,Pakistan,Zimbabwe,,,,,,,24.0,1.0,0.0,18.0,4.0,0.0,,1.0
cricket-ilt20-2026-01-04-1501351,2026-01-04,2026,1,ILT20,Desert Vipers,MI Emirates,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,,1.0
cricket-psl-2026-03-27-1527553,2026-03-27,2026,1,PSL,Karachi Kings,Quetta Gladiators,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
cricket-psl-2026-03-29-1527556,2026-03-29,2026,1,PSL,Quetta Gladiators,Hyderabad Kingsmen,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
cricket-psl-2026-04-02-1527560,2026-04-02,2026,1,PSL,Quetta Gladiators,Islamabad United,,,,,,,24.0,0.0,0.0,35.0,0.0,2.0,,1.0
cricket-psl-2026-04-05-1527564,2026-04-05,2026,1,PSL,Quetta Gladiators,Multan Sultans,,,,,,,24.0,0.0,0.0,25.0,0.0,1.0,,1.0
cricket-psl-2026-04-10-1527569,2026-04-10,2026,1,PSL,Quetta Gladiators,Rawalpindiz,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,1.0
cricket-psl-2026-04-15-1527574,2026-04-15,2026,1,PSL,Quetta Gladiators,Peshawar Zalmi,2.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,25.0,0.0,1.0,1.0,1.0
cricket-psl-2026-04-17-1527577,2026-04-17,2026,1,PSL,Lahore Qalandars,Quetta Gladiators,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,1.0,1.0
cricket-psl-2026-04-19-1527580,2026-04-19,2026,1,PSL,Peshawar Zalmi,Quetta Gladiators,15.0,1.0,0.0,11.0,7.0,0.0,24.0,0.0,0.0,50.0,1.0,0.0,,1.0
cricket-psl-2026-04-21-1527581,2026-04-21,2026,1,PSL,Lahore Qalandars,Quetta Gladiators,,,,,,,24.0,0.0,0.0,31.0,1.0,3.0,1.0,1.0
cricket-psl-2026-04-25-1527588,2026-04-25,2026,1,PSL,Quetta Gladiators,Karachi Kings,,,,,,,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
cricket-t20i-2026-01-31-1519637,2026-01-31,2026,1,T20I,Pakistan,Australia,,,,,,,16.0,0.0,0.0,16.0,2.0,0.0,,1.0
cricket-t20i-2026-02-10-1512730,2026-02-10,2026,1,T20I,Pakistan,United States of America,,,,,,,24.0,0.0,0.0,27.0,3.0,3.0,,1.0
cricket-t20i-2026-02-15-1512745,2026-02-15,2026,1,T20I,India,Pakistan,3.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
cricket-t20i-2026-02-18-1512753,2026-02-18,2026,1,T20I,Pakistan,Namibia,,,,,,,21.0,1.0,0.0,16.0,4.0,0.0,,1.0
cricket-t20i-2026-02-24-1512763,2026-02-24,2026,1,T20I,Pakistan,England,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
cricket-t20i-2026-02-28-1512768,2026-02-28,2026,1,T20I,Pakistan,Sri Lanka,,,,,,,24.0,0.0,0.0,43.0,0.0,1.0,,1.0
