game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-12-01-1343768,2022-12-01,2022,1,T20I,Sierra Leone,Tanzania,27.0,6.0,0.0,2.0,29.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-t20i-2022-12-02-1343772,2022-12-02,2022,1,T20I,Sierra Leone,Nigeria,4.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,9.0,2.0,0.0,1.0,,1.0
cricket-t20i-2022-12-02-1343774,2022-12-02,2022,1,T20I,Cameroon,Sierra Leone,9.0,1.0,0.0,1.0,7.0,0.0,24.0,0.0,1.0,27.0,2.0,0.0,,1.0,1.0
cricket-t20i-2022-12-05-1343781,2022-12-05,2022,1,T20I,Sierra Leone,Eswatini,10.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-12-05-1343783,2022-12-05,2022,1,T20I,Ghana,Sierra Leone,20.0,4.0,1.0,3.0,26.0,0.0,18.0,0.0,1.0,23.0,0.0,0.0,,,1.0
cricket-t20i-2022-12-06-1343785,2022-12-06,2022,1,T20I,Gambia,Sierra Leone,15.0,2.0,0.0,1.0,19.0,1.0,24.0,0.0,0.0,16.0,3.0,0.0,,,1.0
cricket-t20i-2023-10-04-1400973,2023-10-04,2023,1,T20I,Sierra Leone,Ghana,2.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-10-05-1400974,2023-10-05,2023,1,T20I,Nigeria,Sierra Leone,8.0,1.0,0.0,1.0,9.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-t20i-2023-10-06-1400977,2023-10-06,2023,1,T20I,Rwanda,Sierra Leone,45.0,3.0,1.0,1.0,38.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,,1.0,1.0
cricket-t20i-2023-10-08-1400980,2023-10-08,2023,1,T20I,Sierra Leone,Nigeria,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-10-10-1400983,2023-10-10,2023,1,T20I,Sierra Leone,Rwanda,12.0,0.0,0.0,4.0,8.0,0.0,24.0,1.0,0.0,15.0,0.0,1.0,,,1.0
cricket-t20i-2023-10-11-1400985,2023-10-11,2023,1,T20I,Sierra Leone,Rwanda,4.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-t20i-2023-10-12-1400987,2023-10-12,2023,1,T20I,Nigeria,Sierra Leone,1.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,1.0,22.0,1.0,1.0,1.0,,1.0
cricket-t20i-2023-10-14-1400989,2023-10-14,2023,1,T20I,Ghana,Sierra Leone,25.0,0.0,1.0,4.0,26.0,1.0,24.0,0.0,1.0,25.0,1.0,0.0,1.0,,1.0
cricket-t20i-2023-10-15-1400990,2023-10-15,2023,1,T20I,Ghana,Sierra Leone,35.0,2.0,1.0,4.0,29.0,0.0,24.0,0.0,0.0,20.0,3.0,0.0,,,1.0
cricket-t20i-2024-11-23-1459375,2024-11-23,2024,1,T20I,Sierra Leone,Ivory Coast,44.0,7.0,1.0,4.0,72.0,1.0,22.0,0.0,0.0,12.0,5.0,1.0,,,1.0
cricket-t20i-2024-11-24-1459386,2024-11-24,2024,1,T20I,Sierra Leone,Botswana,20.0,2.0,0.0,5.0,19.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
cricket-t20i-2024-11-26-1459380,2024-11-26,2024,1,T20I,St Helena,Sierra Leone,7.0,0.0,0.0,4.0,4.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0,1.0
cricket-t20i-2024-11-27-1459383,2024-11-27,2024,1,T20I,Nigeria,Sierra Leone,7.0,0.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,21.0,0.0,1.0,,,1.0
cricket-t20i-2024-11-28-1459378,2024-11-28,2024,1,T20I,Sierra Leone,Eswatini,13.0,2.0,0.0,3.0,14.0,0.0,24.0,0.0,0.0,10.0,3.0,0.0,1.0,,1.0
