game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-08-14-1273133,2021-08-14,2021,1,T20I,Denmark,Sweden,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,,,1.0
cricket-t20i-2021-08-15-1273134,2021-08-15,2021,1,T20I,Sweden,Denmark,,,,,,,24.0,0.0,0.0,29.0,2.0,4.0,,,1.0
cricket-t20i-2021-10-15-1282739,2021-10-15,2021,1,T20I,Denmark,Italy,24.0,0.0,0.0,3.0,13.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2021-10-16-1282740,2021-10-16,2021,1,T20I,Denmark,Germany,18.0,2.0,0.0,3.0,18.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2021-10-17-1282742,2021-10-17,2021,1,T20I,Jersey,Denmark,7.0,0.0,0.0,5.0,3.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-t20i-2021-10-19-1282744,2021-10-19,2021,1,T20I,Italy,Denmark,16.0,2.0,0.0,1.0,18.0,0.0,24.0,0.0,0.0,20.0,1.0,2.0,,,1.0
cricket-t20i-2021-10-20-1282747,2021-10-20,2021,1,T20I,Germany,Denmark,17.0,1.0,0.0,2.0,10.0,0.0,18.0,0.0,0.0,21.0,0.0,1.0,,,1.0
cricket-t20i-2021-10-21-1282749,2021-10-21,2021,1,T20I,Denmark,Jersey,20.0,1.0,0.0,3.0,14.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,2.0,,1.0
cricket-t20i-2022-05-07-1310168,2022-05-07,2022,1,T20I,Denmark,Finland,,,,,,,12.0,1.0,0.0,1.0,2.0,0.0,,,1.0
cricket-t20i-2023-05-18-1370782,2023-05-18,2023,1,T20I,Norway,Denmark,,,,,,,18.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-t20i-2023-05-18-1370783,2023-05-18,2023,1,T20I,Denmark,Finland,24.0,1.0,0.0,5.0,26.0,0.0,24.0,0.0,0.0,16.0,3.0,1.0,,,1.0
cricket-t20i-2023-05-19-1370787,2023-05-19,2023,1,T20I,Finland,Denmark,,,,,,,24.0,1.0,0.0,8.0,2.0,1.0,,,1.0
cricket-t20i-2023-07-21-1383071,2023-07-21,2023,1,T20I,Denmark,Ireland,24.0,1.0,0.0,6.0,17.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-07-23-1383076,2023-07-23,2023,1,T20I,Denmark,Germany,5.0,0.0,1.0,9.0,6.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2023-07-25-1383080,2023-07-25,2023,1,T20I,Italy,Denmark,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-07-27-1383083,2023-07-27,2023,1,T20I,Scotland,Denmark,3.0,1.0,1.0,9.0,5.0,0.0,12.0,0.0,0.0,20.0,1.0,1.0,,,1.0
cricket-t20i-2023-07-28-1383087,2023-07-28,2023,1,T20I,Jersey,Denmark,3.0,0.0,1.0,9.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-06-13-1488338,2025-06-13,2025,1,T20I,Denmark,Finland,,,,,,,12.0,0.0,0.0,10.0,0.0,1.0,,,1.0
cricket-t20i-2025-06-14-1488340,2025-06-14,2025,1,T20I,Denmark,Sweden,6.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2025-06-14-1488341,2025-06-14,2025,1,T20I,Denmark,Norway,5.0,2.0,1.0,9.0,8.0,0.0,,,,,,,,,1.0
