game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2022-p6qb32XQ0G,,2022,1,USL1,,,0.0,-0.0523,18.3585,-1.7176,2.0,1.3648,2.0,1.0,222.0,0.717,53.0,-1.2603,-2.3779,0.5089,5.0,3.0,0.0523,0.6352,-0.0427,0.6874,0.7408,0.1452
soccer-usl1-2023-p6qb32XQ0G,,2023,1,USL1,,,2.0,0.3654,18.945,2.9382,2.0,-0.5456,4.0,18.0,1857.0,0.7213,610.0,-6.2187,-1.0195,1.6504,26.0,8.0,1.6346,2.5456,-0.4825,4.1802,0.7315,1.9913
soccer-usl1-2024-p6qb32XQ0G,,2024,1,USL1,,,3.0,1.7025,19.8352,5.7148,3.0,-0.1807,6.0,13.0,1985.0,0.7344,655.0,-12.7518,-1.9468,2.6989,27.0,14.0,1.2975,3.1807,0.1982,4.4783,0.7538,3.143
soccer-usl1-2025-p6qb32XQ0G,,2025,1,USL1,,,1.0,-0.2974,17.221,2.1749,10.0,-0.1297,11.0,16.0,2226.0,0.6336,292.0,-18.4765,-6.3276,4.4716,56.0,18.0,1.2974,10.1297,-2.842,11.4271,0.6968,6.0663
soccer-usl1-2026-p6qb32XQ0G,,2026,1,USL1,,,2.0,1.7023,18.2181,-0.7512,0.0,-0.6779,2.0,4.0,462.0,0.65,60.0,-5.3359,-8.8932,0.0,8.0,1.0,0.2977,0.6779,-0.3517,0.9756,0.7389,0.4525
