game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2022-11-22-1343757,2022-11-22,2022,1,T20I,St Helena,Lesotho,4.0,1.0,0.0,3.0,4.0,0.0,1.0,1.0
cricket-t20i-2022-11-24-1343760,2022-11-24,2022,1,T20I,St Helena,Malawi,1.0,0.0,1.0,7.0,1.0,0.0,,1.0
