game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-odi-2024-09-24-1450694,2024-09-24,2024,1,ODI,United States of America,United Arab Emirates,5.0,0.0,0.0,11.0,1.0,0.0,48.0,0.0,0.0,73.0,0.0,1.0,,1.0
cricket-odi-2024-09-26-1450695,2024-09-26,2024,1,ODI,United Arab Emirates,Namibia,2.0,0.0,1.0,11.0,0.0,0.0,30.0,1.0,0.0,31.0,0.0,1.0,,1.0
cricket-t20i-2024-03-14-1421080,2024-03-14,2024,1,T20I,Scotland,United Arab Emirates,6.0,0.0,0.0,10.0,0.0,0.0,16.0,0.0,0.0,19.0,3.0,1.0,,1.0
cricket-t20i-2024-04-17-1426473,2024-04-17,2024,1,T20I,Cambodia,United Arab Emirates,,,,,,,18.0,0.0,0.0,10.0,1.0,2.0,,1.0
cricket-t20i-2024-04-19-1426475,2024-04-19,2024,1,T20I,Nepal,United Arab Emirates,,,,,,,18.0,0.0,0.0,13.0,1.0,1.0,,1.0
cricket-t20i-2024-04-21-1426478,2024-04-21,2024,1,T20I,United Arab Emirates,Oman,,,,,,,18.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-11-22-1457223,2024-11-22,2024,1,T20I,Cambodia,United Arab Emirates,,,,,,,12.0,0.0,1.0,25.0,0.0,0.0,,1.0
