game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2020-e7MzZbKMr0,,2020,1,USLC,,,0.0,-0.2365,22.9522,5.9685,0.0,-0.0479,0.0,1.0,645.0,0.7862,318.0,0.901,0.2833,0.0,3.0,0.0,0.2365,0.0479,-0.0479,0.2844,0.7833,0.0286
soccer-uslc-2021-e7MzZbKMr0,,2021,1,USLC,,,0.0,-0.0388,20.8727,2.8367,0.0,-0.1845,0.0,1.0,641.0,0.784,324.0,-8.4039,-2.5938,0.0,4.0,0.0,0.0388,0.1845,-0.1845,0.2233,0.8099,0.113
