game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2011-12-11-536933,2011-12-11,2011,1,ODI,India,West Indies,21.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
cricket-cpl-2014-07-20-743151,2014-07-20,2014,1,CPL,Antigua Hawksbills,Trinidad & Tobago Red Steel,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-cpl-2014-07-24-743157,2014-07-24,2014,1,CPL,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,3.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,1.0
cricket-cpl-2014-08-13-743191,2014-08-13,2014,1,CPL,Trinidad & Tobago Red Steel,Jamaica Tallawahs,,,,,,,24.0,0.0,0.0,37.0,0.0,6.0,1.0,1.0
cricket-cpl-2015-06-25-857711,2015-06-25,2015,1,CPL,Trinidad & Tobago Red Steel,Barbados Tridents,27.0,3.0,0.0,6.0,20.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2015-07-04-857729,2015-07-04,2015,1,CPL,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,9.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2015-07-23-857763,2015-07-23,2015,1,CPL,Trinidad & Tobago Red Steel,Jamaica Tallawahs,25.0,2.0,0.0,5.0,28.0,1.0,,,,,,,,1.0
cricket-cpl-2015-07-25-857765,2015-07-25,2015,1,CPL,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,18.0,0.0,1.0,6.0,17.0,1.0,,,,,,,,1.0
cricket-odi-2015-11-04-915779,2015-11-04,2015,1,ODI,Sri Lanka,West Indies,10.0,0.0,0.0,7.0,4.0,0.0,36.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-cpl-2016-06-30-994669,2016-06-30,2016,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,29.0,6.0,1.0,4.0,42.0,0.0,,,,,,,2.0,1.0
cricket-cpl-2016-07-02-1025987,2016-07-02,2016,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,30.0,2.0,1.0,4.0,33.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-cpl-2016-07-10-1018873,2016-07-10,2016,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,18.0,0.0,0.0,4.0,19.0,1.0,,,,,,,1.0,1.0
cricket-cpl-2016-07-15-1019769,2016-07-15,2016,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,51.0,1.0,1.0,4.0,46.0,2.0,,,,,,,,1.0
cricket-cpl-2016-07-24-1011501,2016-07-24,2016,1,CPL,Guyana Amazon Warriors,St Lucia Zouks,2.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,1.0
