game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-ljqE94Vqx0,,2025,1,MLSNP,,,0.0,-0.2465,32.288,22.5362,0.0,31.0,4.168,-0.0617,1.1553,0.0,0.1553,2.0,1603.0,0.7736,636.0,10.0528,1.5806,0.0,68.0,1.0,103.0,1.0,0.2465,0.0617,26.832,-0.0119,0.3082,0.7578,0.016
soccer-usl1-2026-e7Mz0LJqr0,,2026,1,USL1,,,0.0,0.0,42.5422,34.54,0.0,7.0,-0.4707,0.0,0.937,0.0,0.0417,0.0,593.0,0.6359,184.0,2.967,1.6125,0.0,17.0,0.0,24.0,0.0,0.0,0.0,7.4707,0.0,0.0,0.6197,0.0
