game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2026-04-25-DC-BOS,2026-04-25,2026,1,UFA,breeze,glory,0.0,1.0,0.0,0.0,0.0,29.0,25.0
2026-05-02-MTL-BOS,2026-05-02,2026,2,UFA,royal,glory,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16-BOS-MTL,2026-05-16,2026,4,UFA,glory,royal,1.0,0.0,0.0,0.0,0.0,66.0,9.0
