game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2021-4wM4lGgMjB,,2021,1,USL1,,,0.0,0.0,29.7743,18.3036,0.0,2.0,-0.2182,0.0,0.9016,0.0,0.3333,0.0,200.0,0.8101,79.0,-3.164,-4.005,0.0,4.0,0.0,6.0,0.0,0.0,0.0,2.2182,0.0,0.0,0.8502,0.0
soccer-mlsnp-2023-eV5Dw4EMKn,,2023,1,MLSNP,,,0.0,-0.1908,32.1768,22.7814,0.0,20.0,-8.8715,0.0,0.6927,0.0,0.1239,2.0,3086.0,0.7879,1188.0,-2.5487,-0.2145,0.0,92.0,0.0,113.0,0.0,0.1908,0.0,28.8715,0.0,0.1908,0.79,0.0
soccer-uslc-2024-OlMlejP5Lz,,2024,1,USLC,,,0.0,0.0,41.0792,33.6704,0.0,46.0,6.946,-0.1246,1.1779,0.0,0.1654,0.0,3446.0,0.6334,851.0,-5.3284,-0.6261,0.0,78.0,1.0,127.0,0.0,0.0,0.1246,39.054,-0.1246,0.1246,0.6396,0.1226
soccer-uslc-2025-OlMlejP5Lz,,2025,1,USLC,,,0.0,0.0,46.1958,40.1187,0.0,17.0,-6.0788,0.0,0.7366,0.0,0.2316,0.0,2669.0,0.5414,652.0,-17.1504,-2.6304,0.0,75.0,0.0,95.0,0.0,0.0,0.0,23.0788,0.0,0.0,0.5677,0.0
