game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2026-04-08-1528328,2026-04-08,2026,1,T20I,Botswana,Zambia,8.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,1.0,34.0,1.0,5.0,1.0
cricket-t20i-2026-04-09-1528331,2026-04-09,2026,1,T20I,Zambia,Malawi,,,,,,,12.0,0.0,0.0,11.0,1.0,2.0,1.0
cricket-t20i-2026-04-10-1528335,2026-04-10,2026,1,T20I,Malawi,Zambia,7.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,12.0,2.0,1.0,1.0
cricket-t20i-2026-04-11-1528337,2026-04-11,2026,1,T20I,Lesotho,Zambia,,,,,,,12.0,0.0,0.0,8.0,1.0,5.0,1.0
