game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-04-27-SD-SEA,2024-04-27,2024,1,UFA,growlers,cascades,3.0,0.0,0.0,1.0,1.0,75.0,194.0
2024-05-03-SEA-OAK,2024-05-03,2024,2,UFA,cascades,spiders,4.0,0.0,0.0,0.0,0.0,164.0,223.0
2024-05-04-SEA-COL,2024-05-04,2024,2,UFA,cascades,summit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11-OAK-SEA,2024-05-11,2024,3,UFA,spiders,cascades,1.0,0.0,0.0,0.0,0.0,128.0,160.0
2024-05-25-POR-SEA,2024-05-25,2024,6,UFA,nitro,cascades,4.0,1.0,0.0,1.0,2.0,-25.0,421.0
2024-06-01-SEA-SD,2024-06-01,2024,6,UFA,cascades,growlers,1.0,0.0,0.0,0.0,4.0,23.0,187.0
2024-06-02-SEA-LA,2024-06-02,2024,6,UFA,cascades,aviators,2.0,0.0,0.0,0.0,5.0,57.0,361.0
2024-06-07-LA-SEA,2024-06-07,2024,7,UFA,aviators,cascades,0.0,0.0,1.0,1.0,3.0,61.0,198.0
2024-06-15-SEA-POR,2024-06-15,2024,8,UFA,cascades,nitro,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29-COL-SEA,2024-06-29,2024,10,UFA,summit,cascades,1.0,0.0,1.0,0.0,0.0,44.0,183.0
2024-07-19-SEA-SLC,2024-07-19,2024,13,UFA,cascades,shred,0.0,0.0,0.0,0.0,1.0,62.0,85.0
2024-07-21-POR-SEA,2024-07-21,2024,13,UFA,nitro,cascades,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-03-OAK-SEA,2025-05-03,2025,2,UFA,spiders,cascades,1.0,0.0,0.0,0.0,0.0,37.0,360.0
2025-05-09-SEA-OAK,2025-05-09,2025,3,UFA,cascades,spiders,2.0,0.0,1.0,2.0,3.0,116.0,224.0
2025-05-10-SEA-LV,2025-05-10,2025,3,UFA,cascades,bighorns,5.0,1.0,0.0,0.0,1.0,42.0,370.0
2025-05-17-SEA-ORE,2025-05-17,2025,4,UFA,cascades,steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23-SEA-SLC,2025-05-23,2025,5,UFA,cascades,shred,4.0,0.0,0.0,1.0,1.0,80.0,393.0
2025-05-24-SEA-OAK,2025-05-24,2025,5,UFA,cascades,spiders,3.0,0.0,0.0,0.0,1.0,68.0,549.0
2025-05-30-SLC-SEA,2025-05-30,2025,6,UFA,shred,cascades,3.0,0.0,0.0,0.0,2.0,96.0,365.0
2025-06-06-LV-SEA,2025-06-06,2025,7,UFA,bighorns,cascades,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-21-LA-SEA,2025-06-21,2025,9,UFA,aviators,cascades,1.0,0.0,0.0,0.0,1.0,-31.0,94.0
2025-06-27-COL-SEA,2025-06-27,2025,10,UFA,summit,cascades,2.0,0.0,0.0,0.0,4.0,116.0,338.0
2025-07-18-SEA-COL,2025-07-18,2025,13,UFA,cascades,summit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19-ORE-SEA,2025-07-19,2025,13,UFA,steel,cascades,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-25-DC-BOS,2026-04-25,2026,1,UFA,breeze,glory,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02-MTL-BOS,2026-05-02,2026,2,UFA,royal,glory,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16-BOS-MTL,2026-05-16,2026,4,UFA,glory,royal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
