game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2010-08-18-464720,2010-08-18,2010,1,ODI,Ireland,Netherlands,38.0,5.0,0.0,3.0,25.0,0.0,9.0,0.0,0.0,6.0,0.0,1.0,,,1.0
cricket-bbl-2011-12-28-524924,2011-12-28,2011,1,BBL,Adelaide Strikers,Hobart Hurricanes,27.0,5.0,1.0,6.0,43.0,1.0,,,,,,,1.0,,1.0
cricket-odi-2011-02-22-433562,2011-02-22,2011,1,ODI,England,Netherlands,73.0,3.0,0.0,3.0,47.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
cricket-odi-2011-02-28-433569,2011-02-28,2011,1,ODI,Netherlands,West Indies,72.0,9.0,1.0,3.0,55.0,0.0,36.0,0.0,0.0,37.0,0.0,1.0,,,1.0
cricket-odi-2011-03-03-433573,2011-03-03,2011,1,ODI,Netherlands,South Africa,21.0,1.0,0.0,3.0,9.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
cricket-odi-2011-03-09-433582,2011-03-09,2011,1,ODI,India,Netherlands,47.0,2.0,0.0,3.0,29.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-odi-2011-03-14-433590,2011-03-14,2011,1,ODI,Bangladesh,Netherlands,41.0,2.0,0.0,4.0,29.0,0.0,44.0,2.0,0.0,33.0,2.0,0.0,,,1.0
cricket-odi-2011-03-18-433595,2011-03-18,2011,1,ODI,Ireland,Netherlands,5.0,1.0,0.0,3.0,5.0,0.0,42.0,1.0,0.0,31.0,2.0,0.0,,,1.0
cricket-odi-2011-06-29-504779,2011-06-29,2011,1,ODI,Scotland,Netherlands,36.0,3.0,0.0,4.0,26.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,2.0,,1.0
cricket-bbl-2012-01-08-524934,2012-01-08,2012,1,BBL,Perth Scorchers,Adelaide Strikers,7.0,1.0,0.0,5.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-bbl-2012-01-10-524936,2012-01-10,2012,1,BBL,Adelaide Strikers,Sydney Sixers,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
cricket-bbl-2012-01-19-524942,2012-01-19,2012,1,BBL,Melbourne Stars,Adelaide Strikers,11.0,0.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
cricket-bbl-2012-12-14-571238,2012-12-14,2012,1,BBL,Sydney Thunder,Melbourne Renegades,5.0,1.0,0.0,5.0,11.0,1.0,,,,,,,,,1.0
cricket-bbl-2012-12-19-571242,2012-12-19,2012,1,BBL,Melbourne Renegades,Hobart Hurricanes,14.0,0.0,1.0,5.0,10.0,0.0,,,,,,,,,1.0
cricket-bbl-2012-12-22-571245,2012-12-22,2012,1,BBL,Melbourne Renegades,Brisbane Heat,15.0,2.0,0.0,5.0,29.0,2.0,,,,,,,1.0,,1.0
cricket-bbl-2012-12-29-571251,2012-12-29,2012,1,BBL,Perth Scorchers,Melbourne Renegades,14.0,1.0,0.0,5.0,16.0,1.0,,,,,,,,,1.0
cricket-t20i-2012-03-13-546410,2012-03-13,2012,1,T20I,Canada,Netherlands,25.0,3.0,0.0,3.0,29.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2012-03-23-546470,2012-03-23,2012,1,T20I,Ireland,Netherlands,24.0,2.0,0.0,4.0,26.0,1.0,18.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
cricket-t20i-2012-07-25-567205,2012-07-25,2012,1,T20I,Netherlands,Bangladesh,3.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2012-07-26-573672,2012-07-26,2012,1,T20I,Netherlands,Bangladesh,3.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-bbl-2013-01-02-571254,2013-01-02,2013,1,BBL,Melbourne Renegades,Adelaide Strikers,46.0,2.0,0.0,5.0,59.0,2.0,,,,,,,,,1.0
cricket-bbl-2013-01-06-571258,2013-01-06,2013,1,BBL,Melbourne Stars,Melbourne Renegades,,,,,,,,,,,,,1.0,,1.0
cricket-bbl-2013-01-15-571264,2013-01-15,2013,1,BBL,Melbourne Renegades,Brisbane Heat,12.0,0.0,0.0,5.0,14.0,1.0,,,,,,,1.0,,1.0
cricket-bbl-2013-12-20-654031,2013-12-20,2013,1,BBL,Melbourne Stars,Melbourne Renegades,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-bbl-2013-12-26-654039,2013-12-26,2013,1,BBL,Perth Scorchers,Melbourne Renegades,27.0,2.0,0.0,3.0,19.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-bbl-2013-12-30-654047,2013-12-30,2013,1,BBL,Melbourne Renegades,Brisbane Heat,11.0,1.0,1.0,4.0,15.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,,1.0
cricket-odi-2013-07-07-631138,2013-07-07,2013,1,ODI,Netherlands,Ireland,14.0,1.0,0.0,4.0,8.0,0.0,30.0,0.0,0.0,23.0,0.0,1.0,1.0,,1.0
cricket-t20i-2013-04-19-630951,2013-04-19,2013,1,T20I,Kenya,Netherlands,13.0,3.0,0.0,3.0,25.0,1.0,,,,,,,,,1.0
cricket-t20i-2013-04-20-592276,2013-04-20,2013,1,T20I,Kenya,Netherlands,7.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
cricket-bbl-2014-01-01-654051,2014-01-01,2014,1,BBL,Hobart Hurricanes,Melbourne Renegades,18.0,0.0,0.0,5.0,17.0,1.0,,,,,,,2.0,,1.0
cricket-bbl-2014-01-04-654059,2014-01-04,2014,1,BBL,Melbourne Renegades,Melbourne Stars,44.0,4.0,0.0,5.0,60.0,2.0,,,,,,,,,1.0
cricket-bbl-2014-12-19-756737,2014-12-19,2014,1,BBL,Sydney Sixers,Melbourne Renegades,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
