game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usls-2025-26-OlMlPegMLz,,2025,1,USLS,,,0.0,-0.0719,15.2543,3.8786,0.0,-0.2522,0.0,1.0,162.0,0.7727,44.0,2.6795,6.0898,0.0,3.0,2.0,0.0719,0.2522,0.0712,0.3242,0.7118,0.2125
