game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-09-22-1397437,2023-09-22,2023,1,T20I,Bahrain,United Arab Emirates,13.0,0.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
cricket-t20i-2023-10-18-1403288,2023-10-18,2023,1,T20I,United Arab Emirates,Nepal,4.0,0.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
cricket-t20i-2023-10-22-1403291,2023-10-22,2023,1,T20I,Hong Kong,United Arab Emirates,,,,,,,24.0,0.0,0.0,28.0,2.0,2.0,,1.0
cricket-t20i-2023-10-23-1403292,2023-10-23,2023,1,T20I,United Arab Emirates,Nepal,4.0,1.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,34.0,0.0,2.0,,1.0
cricket-t20i-2023-10-25-1403293,2023-10-25,2023,1,T20I,Hong Kong,United Arab Emirates,26.0,3.0,1.0,7.0,31.0,0.0,24.0,1.0,0.0,13.0,1.0,0.0,,1.0
cricket-t20i-2023-10-31-1405320,2023-10-31,2023,1,T20I,Kuwait,United Arab Emirates,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
cricket-t20i-2023-11-02-1405322,2023-11-02,2023,1,T20I,United Arab Emirates,Hong Kong,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-t20i-2023-11-03-1405326,2023-11-03,2023,1,T20I,United Arab Emirates,Nepal,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
cricket-ilt20-2024-02-04-1406910,2024-02-04,2024,1,ILT20,Gulf Giants,Sharjah Warriors,8.0,0.0,0.0,10.0,5.0,0.0,,,,,,,,1.0
cricket-ilt20-2024-02-11-1406918,2024-02-11,2024,1,ILT20,Sharjah Warriors,Desert Vipers,,,,,,,5.0,0.0,0.0,10.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-11-19-1457218,2024-11-19,2024,1,T20I,United Arab Emirates,Bhutan,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-t20i-2024-12-19-1463664,2024-12-19,2024,1,T20I,Saudi Arabia,United Arab Emirates,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0
cricket-t20i-2024-12-21-1463667,2024-12-21,2024,1,T20I,United Arab Emirates,Kuwait,1.0,1.0,1.0,9.0,4.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0
cricket-odi-2026-04-25-1531696,2026-04-25,2026,1,ODI,Nepal,United Arab Emirates,33.0,1.0,0.0,7.0,18.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-odi-2026-04-27-1531697,2026-04-27,2026,1,ODI,United Arab Emirates,Oman,1.0,0.0,0.0,6.0,0.0,0.0,30.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
cricket-t20i-2026-04-21-1531695,2026-04-21,2026,1,T20I,United Arab Emirates,Nepal,2.0,0.0,0.0,7.0,0.0,0.0,23.0,0.0,0.0,31.0,1.0,1.0,,1.0
