game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2005-12-21-226356,2005-12-21,2005,1,ODI,England,Pakistan,2.0,0.0,0.0,10.0,0.0,0.0,42.0,0.0,0.0,29.0,1.0,0.0,1.0
cricket-tests-2005-11-12-225443,2005-11-12,2005,1,TESTS,Pakistan,England,46.0,2.0,0.0,10.0,18.0,0.0,174.0,4.0,0.0,94.0,1.0,0.0,1.0
cricket-tests-2005-11-20-226350,2005-11-20,2005,1,TESTS,Pakistan,England,41.0,3.0,1.0,9.0,33.0,1.0,162.0,3.0,0.0,91.0,1.0,0.0,1.0
