game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-sa20-2025-12-27-1494255,2025-12-27,2025,1,SA20,Sunrisers Eastern Cape,Paarl Royals,8.0,1.0,0.0,3.0,5.0,0.0,1.0
