game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2026-05-12-1534074,2026-05-12,2026,1,T20I,Pakistan,Zimbabwe,5.0,1.0,0.0,4.0,5.0,0.0,6.0,0.0,0.0,10.0,0.0,4.0,1.0
