game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-tests-2002-12-26-64022,2002-12-26,2002,1,TESTS,South Africa,Pakistan,70.0,4.0,0.0,4.0,31.0,0.0,,,1.0
cricket-odi-2003-02-11-65238,2003-02-11,2003,1,ODI,Australia,Pakistan,13.0,1.0,0.0,4.0,6.0,0.0,1.0,,1.0
cricket-odi-2003-02-16-65247,2003-02-16,2003,1,ODI,Pakistan,Namibia,15.0,0.0,0.0,4.0,4.0,0.0,1.0,,1.0
cricket-odi-2003-02-22-65255,2003-02-22,2003,1,ODI,England,Pakistan,1.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-odi-2003-02-25-65260,2003-02-25,2003,1,ODI,Pakistan,Netherlands,2.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-odi-2003-03-01-65268,2003-03-01,2003,1,ODI,Pakistan,India,3.0,1.0,0.0,4.0,6.0,0.0,,,1.0
cricket-odi-2003-03-04-65273,2003-03-04,2003,1,ODI,Pakistan,Zimbabwe,8.0,0.0,0.0,4.0,3.0,0.0,,,1.0
cricket-odi-2003-09-09-64833,2003-09-09,2003,1,ODI,Pakistan,Bangladesh,48.0,7.0,1.0,4.0,56.0,0.0,1.0,,1.0
cricket-odi-2003-09-18-64836,2003-09-18,2003,1,ODI,Bangladesh,Pakistan,22.0,1.0,0.0,5.0,18.0,0.0,,,1.0
cricket-odi-2003-09-21-64837,2003-09-21,2003,1,ODI,Pakistan,Bangladesh,54.0,3.0,1.0,4.0,59.0,1.0,1.0,1.0,1.0
cricket-odi-2003-10-03-64838,2003-10-03,2003,1,ODI,Pakistan,South Africa,35.0,2.0,0.0,5.0,37.0,1.0,2.0,,1.0
cricket-odi-2003-10-05-64839,2003-10-05,2003,1,ODI,Pakistan,South Africa,28.0,4.0,1.0,4.0,33.0,0.0,,,1.0
cricket-odi-2003-10-12-64842,2003-10-12,2003,1,ODI,Pakistan,South Africa,37.0,1.0,0.0,5.0,17.0,0.0,,,1.0
cricket-odi-2003-11-29-64850,2003-11-29,2003,1,ODI,New Zealand,Pakistan,63.0,4.0,0.0,4.0,49.0,1.0,,,1.0
cricket-tests-2003-01-02-64023,2003-01-02,2003,1,TESTS,South Africa,Pakistan,128.0,16.0,0.0,4.0,92.0,0.0,,,1.0
cricket-tests-2003-09-03-64045,2003-09-03,2003,1,TESTS,Bangladesh,Pakistan,248.0,22.0,0.0,4.0,148.0,1.0,1.0,,1.0
cricket-tests-2003-10-24-64051,2003-10-24,2003,1,TESTS,South Africa,Pakistan,208.0,10.0,0.0,4.0,83.0,0.0,2.0,,1.0
cricket-odi-2004-01-03-64857,2004-01-03,2004,1,ODI,Pakistan,New Zealand,35.0,4.0,0.0,6.0,19.0,0.0,,,1.0
cricket-odi-2004-03-16-64882,2004-03-16,2004,1,ODI,Pakistan,India,34.0,1.0,0.0,4.0,29.0,1.0,,,1.0
cricket-odi-2004-03-19-64883,2004-03-19,2004,1,ODI,India,Pakistan,40.0,1.0,0.0,6.0,28.0,1.0,,,1.0
cricket-odi-2004-03-21-64884,2004-03-21,2004,1,ODI,Pakistan,India,121.0,9.0,0.0,4.0,123.0,4.0,,,1.0
cricket-odi-2004-03-24-64885,2004-03-24,2004,1,ODI,India,Pakistan,51.0,5.0,0.0,4.0,38.0,0.0,1.0,,1.0
cricket-odi-2004-07-17-65708,2004-07-17,2004,1,ODI,Pakistan,Bangladesh,66.0,4.0,0.0,4.0,58.0,2.0,,,1.0
cricket-odi-2004-07-21-65713,2004-07-21,2004,1,ODI,Pakistan,Sri Lanka,22.0,1.0,0.0,4.0,9.0,0.0,,,1.0
cricket-odi-2004-08-21-66374,2004-08-21,2004,1,ODI,Pakistan,India,7.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-odi-2004-09-04-66377,2004-09-04,2004,1,ODI,Australia,Pakistan,85.0,6.0,0.0,5.0,72.0,0.0,,,1.0
cricket-odi-2004-09-19-66207,2004-09-19,2004,1,ODI,India,Pakistan,79.0,5.0,0.0,4.0,41.0,0.0,,,1.0
cricket-odi-2004-09-22-66209,2004-09-22,2004,1,ODI,Pakistan,West Indies,44.0,0.0,0.0,4.0,21.0,0.0,,,1.0
cricket-odi-2004-09-30-66378,2004-09-30,2004,1,ODI,Pakistan,Zimbabwe,102.0,8.0,0.0,5.0,73.0,1.0,,,1.0
cricket-odi-2004-10-06-66380,2004-10-06,2004,1,ODI,Sri Lanka,Pakistan,,,,,,,1.0,,1.0
cricket-odi-2004-10-16-66383,2004-10-16,2004,1,ODI,Sri Lanka,Pakistan,4.0,1.0,0.0,4.0,4.0,0.0,1.0,,1.0
cricket-tests-2004-04-13-64083,2004-04-13,2004,1,TESTS,Pakistan,India,56.0,3.0,0.0,4.0,24.0,0.0,,,1.0
cricket-tests-2004-12-16-64113,2004-12-16,2004,1,TESTS,Australia,Pakistan,15.0,0.0,0.0,4.0,1.0,0.0,2.0,,1.0
cricket-odi-2005-01-19-65659,2005-01-19,2005,1,ODI,West Indies,Pakistan,51.0,4.0,1.0,5.0,62.0,0.0,,,1.0
cricket-odi-2005-01-23-65661,2005-01-23,2005,1,ODI,Pakistan,Australia,61.0,4.0,0.0,4.0,50.0,1.0,,,1.0
cricket-odi-2005-01-30-65664,2005-01-30,2005,1,ODI,Australia,Pakistan,38.0,3.0,0.0,5.0,29.0,0.0,,,1.0
cricket-odi-2005-02-01-65665,2005-02-01,2005,1,ODI,Pakistan,West Indies,67.0,10.0,0.0,5.0,74.0,0.0,2.0,,1.0
cricket-odi-2005-02-04-65666,2005-02-04,2005,1,ODI,Australia,Pakistan,83.0,1.0,0.0,5.0,51.0,1.0,1.0,,1.0
cricket-odi-2005-04-05-64939,2005-04-05,2005,1,ODI,India,Pakistan,13.0,0.0,0.0,4.0,16.0,1.0,,,1.0
cricket-odi-2005-04-12-64941,2005-04-12,2005,1,ODI,India,Pakistan,59.0,5.0,1.0,5.0,60.0,0.0,,,1.0
cricket-odi-2005-04-15-64942,2005-04-15,2005,1,ODI,India,Pakistan,33.0,3.0,1.0,5.0,24.0,0.0,,,1.0
cricket-odi-2005-04-17-64943,2005-04-17,2005,1,ODI,Pakistan,India,69.0,7.0,0.0,5.0,68.0,0.0,,,1.0
cricket-odi-2005-05-18-209582,2005-05-18,2005,1,ODI,Pakistan,West Indies,33.0,0.0,0.0,5.0,23.0,0.0,1.0,,1.0
cricket-odi-2005-08-17-216271,2005-08-17,2005,1,ODI,Africa XI,Asia XI,12.0,0.0,0.0,5.0,6.0,0.0,,,1.0
cricket-odi-2005-12-10-226352,2005-12-10,2005,1,ODI,England,Pakistan,18.0,1.0,0.0,5.0,13.0,0.0,,,1.0
cricket-odi-2005-12-15-226354,2005-12-15,2005,1,ODI,Pakistan,England,35.0,4.0,0.0,6.0,45.0,1.0,1.0,,1.0
cricket-tests-2005-10-14-221840,2005-10-14,2005,1,TESTS,Australia,ICC World XI,7.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-tests-2005-11-12-225443,2005-11-12,2005,1,TESTS,Pakistan,England,244.0,12.0,0.0,5.0,125.0,1.0,,,1.0
cricket-tests-2005-11-20-226350,2005-11-20,2005,1,TESTS,Pakistan,England,334.0,22.0,0.0,5.0,209.0,1.0,,,1.0
cricket-odi-2006-02-06-235831,2006-02-06,2006,1,ODI,Pakistan,India,19.0,2.0,0.0,6.0,16.0,0.0,,,1.0
cricket-odi-2006-02-11-236520,2006-02-11,2006,1,ODI,Pakistan,India,10.0,1.0,0.0,5.0,8.0,0.0,,,1.0
cricket-odi-2006-02-13-236809,2006-02-13,2006,1,ODI,Pakistan,India,28.0,1.0,0.0,6.0,16.0,0.0,,,1.0
