game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-Pk5LzyGQOW,,2019,1,USLC,,,3.0,0.2467,19.7761,2.2462,8.0,-0.772,11.0,31.0,2479.0,0.6041,591.0,-11.5814,-1.9596,2.5485,68.0,26.0,2.7533,8.772,-0.3461,11.5253,0.6237,5.3424
soccer-uslc-2020-7vQ7x3YMD1,,2020,1,USLC,,,0.0,0.0,16.9671,-8.2225,0.0,-0.1619,0.0,0.0,26.0,0.6,5.0,-0.8124,-16.2488,0.0,1.0,0.0,0.0,0.1619,-0.1619,0.1619,0.7625,0.1536
soccer-uslc-2021-eVq3rNX5WO,,2021,1,USLC,,,4.0,0.7929,17.8905,-0.0234,4.0,-3.9678,8.0,18.0,1837.0,0.6415,371.0,-12.5673,-3.3874,0.8531,58.0,16.0,3.2071,7.9678,-2.8093,11.175,0.6754,3.5835
soccer-uslc-2022-0Oq62Dgq6D,,2022,1,USLC,,,0.0,-2.0642,17.2296,1.2647,3.0,-2.193,3.0,10.0,1316.0,0.5556,270.0,-9.405,-3.4833,1.2002,41.0,12.0,2.0642,5.193,-2.1387,7.2572,0.5904,2.7021
soccer-uslc-2023-Oa5w0kDq14,,2023,1,USLC,,,2.0,0.4016,17.5828,0.0632,1.0,-2.127,3.0,7.0,741.0,0.686,172.0,2.704,1.5721,0.0,25.0,9.0,1.5984,3.127,-0.7483,4.7255,0.6703,1.2981
soccer-uslc-2023-Pk5LzyGQOW,,2023,1,USLC,,,1.0,-1.6559,19.6382,3.8739,5.0,0.1412,6.0,20.0,1553.0,0.5718,404.0,-6.8509,-1.6958,2.8821,46.0,12.0,2.6559,4.8588,-0.7157,7.5147,0.5887,3.2239
soccer-uslc-2024-Oa5w0kDq14,,2024,1,USLC,,,1.0,-1.1177,17.4661,-0.345,4.0,-1.331,5.0,15.0,1763.0,0.657,446.0,-16.273,-3.6487,1.0407,58.0,21.0,2.1177,5.331,-1.1394,7.4487,0.6934,3.5817
soccer-uslc-2025-Oa5w0kDq14,,2025,1,USLC,,,1.0,-0.4159,18.0368,2.9005,1.0,-2.1679,2.0,10.0,1188.0,0.6053,266.0,-10.3729,-3.8996,0.5938,30.0,12.0,1.4159,3.1679,-1.3506,4.5838,0.6443,2.5519
soccer-uslc-2026-NWMWg9LMlz,,2026,1,USLC,,,0.0,0.0,12.4098,3.6369,0.0,-0.1698,0.0,0.0,85.0,0.4762,21.0,-3.3633,-16.0155,0.0,3.0,1.0,0.0,0.1698,-0.0578,0.1698,0.6363,0.1574
