game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-odi-2024-10-24-1454391,2024-10-24,2024,1,ODI,India,New Zealand,64.0,3.0,0.0,6.0,42.0,0.0,1.0,1.0
cricket-odi-2024-10-27-1454392,2024-10-27,2024,1,ODI,New Zealand,India,38.0,2.0,0.0,6.0,15.0,0.0,,1.0
cricket-odi-2024-10-29-1454393,2024-10-29,2024,1,ODI,New Zealand,India,3.0,0.0,1.0,6.0,0.0,0.0,,1.0
cricket-odi-2025-01-10-1459897,2025-01-10,2025,1,ODI,Ireland,India,46.0,9.0,1.0,5.0,53.0,0.0,,1.0
cricket-odi-2025-01-12-1459898,2025-01-12,2025,1,ODI,India,Ireland,2.0,0.0,1.0,6.0,2.0,0.0,,1.0
cricket-odi-2025-01-15-1459899,2025-01-15,2025,1,ODI,India,Ireland,25.0,2.0,0.0,4.0,28.0,0.0,,1.0
