game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usls-2024-25-Vj58dW358n,,2024,1,USLS,,,0.0,0.0,30.4949,22.9665,0.0,21.0,-6.2992,0.0,0.7693,0.0,0.1277,0.0,2061.0,0.7638,834.0,6.2614,0.7508,0.0,70.0,0.0,94.0,0.0,0.0,0.0,27.2992,0.0,0.0,0.7563,0.0
soccer-usls-2025-26-Vj58dW358n,,2025,1,USLS,,,0.0,-0.0697,33.25,26.374,0.0,27.0,-2.9435,0.0,0.9017,0.0,0.1121,1.0,2644.0,0.6772,1134.0,16.9231,1.4923,0.0,86.0,0.0,116.0,0.0,0.0697,0.0,29.9435,0.0,0.0697,0.6623,0.0
