game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-BLMv6m3Mxe,,2025,1,MLSNP,,,0.0,0.0,26.7344,16.037,0.0,19.0,4.2807,0.0,1.2908,0.0,0.075,0.0,1015.0,0.8839,336.0,3.8736,1.1529,0.0,20.0,0.0,40.0,0.0,0.0,0.0,14.7193,0.0,0.0,0.8724,0.0
soccer-mlsnp-2026-BLMv6m3Mxe,,2026,1,MLSNP,,,0.0,0.0,24.1642,13.8294,0.0,13.0,-1.2922,0.0,0.9096,0.0,0.0526,0.0,694.0,0.8443,212.0,-9.2148,-4.3466,0.0,25.0,0.0,38.0,0.0,0.0,0.0,14.2922,0.0,0.0,0.8878,0.0
