game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-01-09-65634,2003-01-09,2003,1,ODI,Sri Lanka,Australia,35.0,3.0,1.0,9.0,35.0,0.0,60.0,0.0,1.0,72.0,2.0,1.0,,,1.0
cricket-odi-2003-01-11-65635,2003-01-11,2003,1,ODI,Australia,England,,,,,,,48.0,0.0,0.0,36.0,2.0,0.0,,,1.0
cricket-odi-2003-01-15-65637,2003-01-15,2003,1,ODI,Sri Lanka,Australia,10.0,0.0,0.0,7.0,4.0,0.0,48.0,0.0,1.0,36.0,0.0,2.0,,2.0,1.0
cricket-odi-2003-01-19-65639,2003-01-19,2003,1,ODI,England,Australia,30.0,0.0,1.0,8.0,13.0,0.0,42.0,2.0,0.0,18.0,2.0,0.0,,,1.0
cricket-odi-2003-01-21-65640,2003-01-21,2003,1,ODI,Sri Lanka,Australia,,,,,,,24.0,0.0,1.0,17.0,0.0,1.0,2.0,,1.0
cricket-odi-2004-05-29-64901,2004-05-29,2004,1,ODI,Zimbabwe,Australia,33.0,2.0,1.0,4.0,18.0,0.0,48.0,0.0,1.0,38.0,0.0,1.0,1.0,,1.0
cricket-odi-2004-09-04-66377,2004-09-04,2004,1,ODI,Australia,Pakistan,6.0,1.0,1.0,8.0,7.0,0.0,54.0,0.0,0.0,47.0,0.0,0.0,2.0,,1.0
cricket-odi-2004-09-16-66204,2004-09-16,2004,1,ODI,New Zealand,Australia,,,,,,,36.0,0.0,2.0,32.0,0.0,0.0,,,1.0
cricket-odi-2004-12-05-66385,2004-12-05,2004,1,ODI,Australia,New Zealand,7.0,0.0,0.0,8.0,3.0,0.0,52.0,0.0,0.0,42.0,0.0,0.0,,,1.0
cricket-odi-2005-01-21-65660,2005-01-21,2005,1,ODI,West Indies,Australia,,,,,,,60.0,0.0,0.0,52.0,2.0,2.0,,,1.0
cricket-odi-2005-01-23-65661,2005-01-23,2005,1,ODI,Pakistan,Australia,,,,,,,41.0,2.0,0.0,26.0,1.0,0.0,,,1.0
cricket-odi-2005-02-04-65666,2005-02-04,2005,1,ODI,Australia,Pakistan,5.0,0.0,0.0,9.0,4.0,0.0,54.0,1.0,0.0,38.0,0.0,0.0,1.0,,1.0
cricket-odi-2005-06-23-211678,2005-06-23,2005,1,ODI,Australia,England,7.0,1.0,1.0,7.0,11.0,0.0,48.0,0.0,1.0,51.0,1.0,1.0,,,1.0
cricket-odi-2005-06-25-211824,2005-06-25,2005,1,ODI,Bangladesh,Australia,,,,,,,24.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-odi-2005-06-30-212253,2005-06-30,2005,1,ODI,Bangladesh,Australia,,,,,,,60.0,0.0,0.0,43.0,3.0,2.0,,,1.0
cricket-odi-2005-10-07-221083,2005-10-07,2005,1,ODI,Australia,ICC World XI,,,,,,,60.0,1.0,2.0,56.0,1.0,1.0,2.0,,1.0
cricket-odi-2005-10-09-221337,2005-10-09,2005,1,ODI,Australia,ICC World XI,66.0,4.0,1.0,7.0,66.0,0.0,47.0,0.0,1.0,39.0,4.0,1.0,,,1.0
cricket-tests-2005-10-14-221840,2005-10-14,2005,1,TESTS,Australia,ICC World XI,97.0,2.0,0.0,7.0,34.0,0.0,36.0,0.0,0.0,38.0,0.0,1.0,,,1.0
