game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-06-16-1185184,2019-06-16,2019,1,T20I,Denmark,Jersey,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,1.0
cricket-t20i-2019-06-20-1189743,2019-06-20,2019,1,T20I,Guernsey,Denmark,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,19.0,2.0,2.0,1.0
cricket-t20i-2019-06-20-1189744,2019-06-20,2019,1,T20I,Denmark,Italy,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,24.0,2.0,1.0,1.0
cricket-t20i-2021-10-15-1282739,2021-10-15,2021,1,T20I,Denmark,Italy,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,1.0
cricket-t20i-2021-10-16-1282740,2021-10-16,2021,1,T20I,Denmark,Germany,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,1.0
cricket-t20i-2021-10-17-1282742,2021-10-17,2021,1,T20I,Jersey,Denmark,4.0,0.0,0.0,11.0,0.0,0.0,24.0,1.0,0.0,6.0,3.0,0.0,1.0
cricket-t20i-2021-10-19-1282744,2021-10-19,2021,1,T20I,Italy,Denmark,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,1.0
cricket-t20i-2021-10-21-1282749,2021-10-21,2021,1,T20I,Denmark,Jersey,,,,,,,18.0,0.0,0.0,16.0,2.0,0.0,1.0
