game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-cpl-2015-07-18-857757,2015-07-18,2015,1,CPL,Barbados Tridents,Guyana Amazon Warriors,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
cricket-cpl-2015-07-26-857767,2015-07-26,2015,1,CPL,Trinidad & Tobago Red Steel,Barbados Tridents,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-cpl-2016-07-13-1019645,2016-07-13,2016,1,CPL,Barbados Tridents,St Kitts and Nevis Patriots,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
cricket-cpl-2016-07-28-994677,2016-07-28,2016,1,CPL,Barbados Tridents,Guyana Amazon Warriors,,,,,,,18.0,0.0,0.0,21.0,1.0,2.0,,1.0
cricket-cpl-2016-07-30-994683,2016-07-30,2016,1,CPL,Barbados Tridents,Guyana Amazon Warriors,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-cpl-2017-08-05-1094674,2017-08-05,2017,1,CPL,Barbados Tridents,Jamaica Tallawahs,,,,,,,18.0,0.0,0.0,9.0,1.0,0.0,,1.0
cricket-cpl-2017-08-06-1094676,2017-08-06,2017,1,CPL,Jamaica Tallawahs,Barbados Tridents,3.0,0.0,1.0,10.0,4.0,0.0,12.0,0.0,0.0,10.0,0.0,1.0,1.0,1.0
cricket-cpl-2017-08-10-1094679,2017-08-10,2017,1,CPL,Barbados Tridents,St Lucia Stars,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-cpl-2017-08-20-1094690,2017-08-20,2017,1,CPL,Barbados Tridents,Guyana Amazon Warriors,,,,,,,12.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-cpl-2017-08-29-1094696,2017-08-29,2017,1,CPL,Guyana Amazon Warriors,Barbados Tridents,5.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,0.0,19.0,1.0,1.0,,1.0
cricket-cpl-2017-08-31-1094698,2017-08-31,2017,1,CPL,Barbados Tridents,St Lucia Stars,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
cricket-cpl-2018-08-29-1148666,2018-08-29,2018,1,CPL,Barbados Tridents,Jamaica Tallawahs,17.0,2.0,0.0,7.0,20.0,0.0,12.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0
cricket-cpl-2018-09-02-1148670,2018-09-02,2018,1,CPL,Barbados Tridents,St Lucia Stars,6.0,2.0,1.0,9.0,12.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-cpl-2018-09-04-1148672,2018-09-04,2018,1,CPL,Barbados Tridents,St Kitts and Nevis Patriots,,,,,,,24.0,0.0,0.0,19.0,2.0,1.0,,1.0
cricket-cpl-2018-09-07-1148674,2018-09-07,2018,1,CPL,Trinbago Knight Riders,Barbados Tridents,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
cricket-cpl-2019-09-19-1185852,2019-09-19,2019,1,CPL,St Kitts and Nevis Patriots,Jamaica Tallawahs,21.0,1.0,0.0,5.0,20.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
